"","V1","V2","V3","V4","V5"
"1",0.943957353241851,0.975533308218392,0.562879315811743,0.670778124436808,NA
"2",0.959812940560162,0.976040877412234,0.715594915524094,0.641369397188127,0.857987907345149
"3",0.92359966195812,0.832302376691272,0.624189321219199,0.621996973406498,0.951705828415763
"4",0.971395714796693,0.975721301505849,0.69562284438963,0.847471365627567,0.952284992508767
"5",0.923225797628015,0.835073293958994,0.928374157895291,0.931921218058262,1.01410148257851
"6",0.935117750177804,0.957646321081252,0.711954779877351,0.680713612525818,NA
"7",0.95942040204293,0.792366934715504,0.45448091389231,0.831380782134628,0.801938289415925
"8",0.862743077229468,0.971111992625758,0.645266923538366,0.766278824141579,0.994714746011462
"9",0.953403499349383,0.987360036245563,0.54933265662403,0.682537314408616,0.98395289886969
"10",0.922844195130517,0.89526680716528,0.749823347766414,0.689707706928088,1.13804157332433
"11",0.67448463246221,0.647173273720591,0.580810359932767,0.972633988455105,0.893394426495914
"12",0.970870097115145,0.831502267851145,0.736121464154673,0.666553080184741,1.02462444720392
"13",0.979115536807708,0.847342549177923,0.773134889013122,0.787633812915353,0.985105100543129
"14",0.941187490664309,0.906770383394928,0.708986969817621,0.662459079046419,0.846581029001588
"15",0.961412036527531,0.858485776508249,0.75830696484599,0.737506169676837,0.868833809668889
"16",0.913156162009224,0.939716983423691,0.678067193690709,0.703571186420965,0.984811946652123
"17",0.977033519819705,0.856148039477744,0.571850129455187,0.743892499375831,NA
"18",0.979061045263102,0.979637455117057,0.578154009059835,0.931722087105086,0.966185858390627
"19",0.949881830145583,0.995940551573811,0.813751476218562,0.836605305762871,1.03034079338181
"20",0.96147209997669,0.925102991641733,0.959796756222225,0.700610720359941,0.826603746202924
"21",0.941677862055513,0.977729357228031,0.518947937873956,0.681887363170552,0.850401231421127
"22",0.95763298129917,0.978812283181069,0.807020219534973,0.760076821769322,1.00835731438488
"23",0.811792247199621,0.882844130944117,0.840853116689611,0.615995061242411,NA
"24",0.956269495366546,0.980115112590526,0.734122168146629,0.785418063078873,0.87289797334368
"25",0.964942499290603,0.957977116028093,0.657262911633249,0.872241771587091,0.85952777261645
"26",0.960766124247811,0.96518541246037,0.61998174611325,0.991848832270186,0.959782888695211
"27",0.893944867252423,0.87757178117703,0.788266341718544,0.723276017324852,0.899684815520334
"28",0.974463491574626,0.914461359782811,0.626801975831768,0.793024785475566,0.893245224453313
"29",0.975550273813121,0.98187816871243,0.622547676499991,0.768876152159735,1.02899133580124
"30",0.963460911003897,0.991682080512113,0.665929145376371,0.726437921785343,NA
"31",0.858927287129933,0.987428737594449,0.641234512638942,1.04828871393523,1.05331165514471
