"","V1","V2","V3","V4","V5"
"1",0.185342343604766,0.239331160537614,0.377779892438274,0.684906724602821,NA
"2",0.178510660251342,0.228833968482669,0.393144725456064,0.716703683780948,0.679251812318116
"3",0.174973757692504,0.252142364693972,0.38354122909611,0.702885773068767,0.669753032848227
"4",0.180936272355333,0.28948552689266,0.381940422472274,0.679314205415366,0.685808051687056
"5",0.181912853926552,0.237007236343967,0.363088492438611,0.67465581806059,NA
"6",0.17039192524772,0.227597994699072,0.377807001955842,0.667207334385966,NA
"7",0.159086806961763,0.223476090709111,0.385947762590538,0.705790090623782,0.71078626600673
"8",0.170448882787866,0.245548989364694,0.357757373045275,0.645638274750652,0.692277713849449
"9",0.179023605612894,0.217758144235825,0.379461308543808,0.675765881969482,0.705291555372107
"10",0.187519578857053,0.235698125208342,0.412059957450507,0.710677622535529,0.669354867284456
"11",0.16099353600676,0.247746224420822,0.36115107536006,0.708307840883533,0.689252358503936
"12",0.161872564482585,0.228141587294526,0.383112647083181,0.660937308860913,0.6902987979701
"13",0.184904832394238,0.246700199925757,0.384473582577591,0.694050369125718,0.693888397413702
"14",0.184119252592054,0.215037210881095,0.366489211909278,0.668932739370393,0.645816577256515
"15",0.168561222014754,0.214165818126503,0.393931048195296,0.67382406457075,0.69621005144495
"16",0.189131652072619,0.233073153127152,0.402863750068879,0.698315497414347,0.695017115936536
"17",0.184232820481161,0.24522155204075,0.389950484605819,0.695950719306778,0.686295188450267
"18",0.182822983514155,0.228697425385163,0.402711373053518,0.675212371040918,NA
"19",0.154620309739712,0.242149903855514,0.399401450369071,0.698394969883513,0.669756425798593
"20",0.179987707355497,0.22267644988453,0.401146279233835,0.680726930879779,0.645281270236884
"21",0.140741001869297,0.237700397706326,0.368792775197052,0.688085012978954,0.694077521228844
"22",0.164656515829313,0.236440179808415,0.408973816918882,0.681497175866767,0.679721353520653
"23",0.179386968094551,0.260964920937387,0.412859324125667,0.674800971414177,0.680524032468088
"24",0.18777544260313,0.23083479315901,0.362833121285612,0.697346918215953,0.681278857810485
"25",0.168217723671606,0.248321144851014,0.401367569686377,0.687470443640347,NA
"26",0.200046098198794,0.220549095261534,0.383490152613406,0.666738031646185,0.684437677126651
"27",0.135342689403908,0.2593952522897,0.395973955669857,0.672091433064314,0.708146784831104
"28",0.161021779876019,0.268190946381711,0.392455816524977,0.673845240532988,0.696711273302064
"29",0.181960608901401,0.207539624518149,0.382703912789456,0.670242059534589,0.652278581655373
"30",0.171422620052904,0.208907329414084,0.370709481607416,0.692489306255255,NA
"31",0.168714699295583,0.223752968990282,0.355731625614823,0.694877541405447,0.677120454644577
"32",0.166406851175332,0.229169102815185,0.415702818833658,0.662012957549386,0.7088857924659
"33",0.152317306829884,0.258677139253852,0.354386014834693,0.685464752927025,0.692670236996412
"34",0.178485910642973,0.225343620678866,0.410252315690596,0.680028598254506,0.63480287039
"35",0.178694090174289,0.226331765867169,0.391147630232585,0.692086333158875,NA
