"","V1","V2","V3","V4","V5"
"1",0.954763293482976,0.969482605643813,0.608219351772765,0.706361116067381,NA
"2",0.966360913046218,0.978428151660033,0.787473704808691,0.864305994067333,0.835838853454663
"3",0.971653371677102,0.982263878942393,0.64427428493094,0.783656030113358,0.870164925063869
"4",0.961853872192689,0.978185247971031,0.738303782547861,0.778287376862181,NA
"5",0.940687618685139,0.813654483166187,0.661680414229408,0.760482168735581,0.886218890809455
"6",0.916218240902698,0.92544311888299,0.689985410318597,0.767918411216318,0.813705057932162
"7",0.952683648823502,0.935682475698768,0.777247040528859,0.795582048490928,0.920921915810843
"8",0.91245603664752,0.93057730988694,0.801289535164942,0.803423088723658,0.804241838915237
"9",0.838303680906191,0.861192425930471,0.798963272993014,0.786174295787314,NA
"10",0.946680612122084,0.965262875004282,1.01610975892207,0.813580065907487,0.901736894845433
"11",0.8946143504681,0.921775612321331,0.786251097037897,0.644817863685944,0.810669274675186
"12",0.9825881618164,0.986205133451671,0.651879396113429,0.756789319538037,0.774388242968268
"13",0.90966082237917,0.862412679860663,0.692930925891503,0.770730007910206,0.838565638462242
"14",0.953391311023688,0.967327169658429,0.737676989954086,0.787369175749947,0.914424783422643
"15",0.970611050843576,0.81973095389095,0.677605242229369,0.7762763890632,NA
"16",0.974701210912168,0.946637596812355,0.74380214269557,0.838915130615457,0.891906016139282
"17",0.873177119363108,0.751193466826216,0.719534869433073,0.825856473501904,0.926961098925197
"18",0.95697434136735,0.85413854831431,0.768509373815394,0.73532593267418,0.851250208268957
"19",0.943062080682969,0.961827062285093,0.678490220115943,0.764442689867966,0.899861470808651
"20",0.967094990245343,0.943344063500672,0.615666288152352,0.702344717658939,0.832882142718748
"21",0.973247804059794,0.878405685298396,0.825718974949097,0.885902071065187,0.995681393438095
"22",0.972058544917656,0.899553969034077,0.853945240283959,0.934362479453014,0.926729853451319
"23",0.938602093136812,0.756696358165851,0.819629235985047,0.728816521623871,0.865888694162584
"24",0.960354925659553,0.98003958547064,0.839337543145219,0.938763360105692,0.891550296426327
"25",0.908947732898679,0.924668437862605,0.848907090246994,0.935931034961368,0.947860755978737
"26",0.971790036553568,0.878551354301999,0.752204232899337,0.808744054980957,NA
"27",0.969639767494091,0.972085999432619,0.772994138567512,0.774651357161101,0.83274451407236
"28",0.963454435735979,0.85208578486572,0.828160676878354,0.839707546686997,0.963690429326317
"29",0.865614301851322,0.838365446304586,0.698570652817794,0.810863369687647,0.90805277921529
"30",0.93383013531557,0.953512043379913,0.957737213736624,0.813522216980223,0.938724936612742
"31",0.855583039788611,0.875297139850833,0.905932581436148,0.657453449400641,NA
"32",0.941583571470908,0.837580092825358,0.677510744156803,0.746483558466238,NA
"33",0.963751567214912,0.88887478897853,0.859121175264976,0.735647418964967,0.809004384186822
"34",0.959988693548877,0.934459927298562,0.714672541794993,0.811524102472419,0.870039558340708
"35",0.968652628810048,0.902209206197084,0.560564138402491,0.658319078375678,NA
"36",0.971375928092463,0.986242167411566,0.784859587214817,0.871711527850616,0.990947773576437
"37",0.96212052894225,0.828309155961256,0.748853087462676,0.815519034628613,0.947242352696922
"38",0.952491725234458,0.968852093849395,0.82719340462716,0.702749593272694,0.810917767717869
"39",0.968429878344483,0.86110622181665,0.758408325156163,0.831320849883273,NA
"40",0.849765595494949,0.868060825193847,0.746388155845476,0.820916477747335,0.932677718590693
"41",0.916528612703604,0.93967681626254,0.667005822433573,NA,NA
"42",0.986472775456378,0.983934967014738,0.657280413327055,0.728608201936235,0.8671931803413
"43",0.926756764769107,0.945490930769235,0.753947476540323,0.846753672597609,0.74500960164963
"44",0.966864566609975,0.869091929678331,0.905524981999667,0.979399255954298,1.00238413075321
"45",0.898402596601095,0.735588431796895,0.790668001455083,0.78569421719524,0.896321335501986
