"","V1","V2","V3","V4","V5"
"1",0.0714285714285714,0.0555555555555556,0.59375,0.575,NA
"2",0.05,0.05,0.409090909090909,0.264705882352941,0.625
"3",0.0416666666666667,0.0416666666666667,0.5,0.6875,0.277777777777778
"4",0.0714285714285714,0.0454545454545455,0.392857142857143,0.475,NA
"5",0.0789473684210526,0.227272727272727,0.535714285714286,0.583333333333333,0.357142857142857
"6",0.15625,0.0555555555555556,0.5625,0.409090909090909,0.611111111111111
"7",0.0555555555555556,0.1,0.346153846153846,0.5,0.382352941176471
"8",0.136363636363636,0.0714285714285714,0.318181818181818,0.404761904761905,0.642857142857143
"9",0.192307692307692,0.166666666666667,0.321428571428571,0.5,NA
"10",0.0833333333333333,0.0714285714285714,0.0625,0.392857142857143,0.4375
"11",0.125,0.115384615384615,0.35,0.730769230769231,0.5
"12",0.0333333333333333,0.0416666666666667,0.722222222222222,0.277777777777778,0.75
"13",0.1,0.166666666666667,0.55,0.40625,0.5625
"14",0.0714285714285714,0.0555555555555556,0.392857142857143,0.607142857142857,0.214285714285714
"15",0.0416666666666667,0.21875,0.5,0.433333333333333,NA
"16",0.0357142857142857,0.0833333333333333,0.5,0.25,0.5
"17",0.15,0.3,0.423076923076923,0.5,0.3
"18",0.0555555555555556,0.1875,0.35,0.75,0.291666666666667
"19",0.115384615384615,0.0357142857142857,0.5,0.590909090909091,0.166666666666667
"20",0.0454545454545455,0.0882352941176471,0.611111111111111,0.583333333333333,0.5
"21",0.0416666666666667,0.15625,0.611111111111111,0.0714285714285714,0.25
"22",0.0416666666666667,0.125,0.35,0.1875,0.423076923076923
"23",0.0714285714285714,0.35,0.236842105263158,0.5625,0.5
"24",0.0714285714285714,0.0333333333333333,0.3125,0.1875,0.458333333333333
"25",0.125,0.09375,0.277777777777778,0.25,0.375
"26",0.0384615384615385,0.147058823529412,0.375,0.35,NA
"27",0.0416666666666667,0.0714285714285714,0.346153846153846,0.5,0.59375
"28",0.05,0.1875,0.291666666666667,0.423076923076923,0.277777777777778
"29",0.15,0.1875,0.541666666666667,0.5,0.269230769230769
"30",0.107142857142857,0.0555555555555556,0.15,0.409090909090909,0.409090909090909
"31",0.184210526315789,0.136363636363636,0.192307692307692,0.681818181818182,NA
"32",0.0714285714285714,0.192307692307692,0.547619047619048,0.388888888888889,NA
"33",0.0454545454545455,0.136363636363636,0.25,0.5,0.611111111111111
"34",0.0555555555555556,0.1,0.5,0.346153846153846,0.5
"35",0.0454545454545455,0.125,0.766666666666667,0.458333333333333,NA
"36",0.0454545454545455,0.0384615384615385,0.423076923076923,0.35,0.1875
"37",0.05,0.208333333333333,0.5,0.375,0.3
"38",0.0714285714285714,0.0625,0.291666666666667,0.625,0.5
"39",0.0454545454545455,0.166666666666667,0.392857142857143,0.35,NA
"40",0.178571428571429,0.15,0.409090909090909,0.5,0.25
"41",0.12962962962963,0.0681818181818182,0.5,NA,NA
"42",0.0277777777777778,0.0416666666666667,0.5,0.625,0.416666666666667
"43",0.136363636363636,0.05,0.458333333333333,0.291666666666667,0.8125
"44",0.0416666666666667,0.166666666666667,0.35,0.0625,0.277777777777778
"45",0.115384615384615,0.375,0.291666666666667,0.458333333333333,0.458333333333333
"46",0.0555555555555556,0.0714285714285714,0.441176470588235,0.136363636363636,0.423076923076923
"47",0.0416666666666667,0.0714285714285714,0.423076923076923,0.5,0.576923076923077
"48",0.0384615384615385,0.25,0.227272727272727,0.388888888888889,0.214285714285714
"49",0.136363636363636,0.0384615384615385,0.590909090909091,0.681818181818182,0.4375
"50",0.03125,0.125,0.5,0.3125,0.357142857142857
"51",0.0416666666666667,0.208333333333333,0.305555555555556,0.291666666666667,NA
"52",0.125,0.0714285714285714,0.375,0.458333333333333,0.45
"53",0.0625,0.1,0.35,0.730769230769231,0.75
"54",0.0714285714285714,0.136363636363636,0.40625,0.5,NA
"55",0.05,0.15,0.722222222222222,0.375,0.318181818181818
"56",0.0833333333333333,0.0555555555555556,0.558823529411765,0.35,0.388888888888889
"57",0.05,0.1875,0.607142857142857,0.3125,0.233333333333333
"58",0.0333333333333333,0.166666666666667,0.3125,0.535714285714286,0.4375
"59",0.0833333333333333,0.0555555555555556,0.323529411764706,0.45,0.3125
"60",0.0833333333333333,0.136363636363636,0.541666666666667,0.5,0.25
"61",0.0454545454545455,0.214285714285714,0.208333333333333,0.607142857142857,0.25
"62",0.0384615384615385,0.318181818181818,0.472222222222222,0.214285714285714,0.35
"63",0.0357142857142857,0.0384615384615385,0.366666666666667,0.409090909090909,NA
"64",0.0384615384615385,0.125,0.464285714285714,0.5,0.5
"65",0.0625,0.178571428571429,0.441176470588235,0.928571428571429,0.3125
"66",0.125,0.136363636363636,0.5,0.541666666666667,0.625
"67",0.0833333333333333,0.09375,0.590909090909091,0.0625,0.277777777777778
"68",0.0357142857142857,0.136363636363636,0.5,0.653846153846154,0.409090909090909
"69",0.05,0.05,0.0714285714285714,0.346153846153846,0.464285714285714
"70",0.05,0.05,0.4375,0.458333333333333,0.375
"71",0.115384615384615,0.0416666666666667,0.772727272727273,0.53125,0.416666666666667
