"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"4481",0,0,0,2,4,1,2,2,0
"4482",0,0,0,2,1,5,1,2,2
"4483",0,0,0,0,2,0,1,1,0
"4484",0,0,0,3,3,3,1,2,1
"4485",0,0,0,2,0,5,1,1,2
"4486",0,0,0,1,3,3,3,0,5
"4487",0,0,0,2,1,2,0,1,2
"4488",0,0,0,2,3,3,1,0,0
"4489",0,0,0,4,1,2,3,1,0
"4490",0,0,0,3,2,3,2,2,3
"4491",0,0,0,1,3,4,0,1,2
"4492",0,0,0,3,2,0,0,5,2
"4493",0,0,0,0,2,2,1,3,2
"4494",0,0,0,3,2,2,2,1,2
"4495",0,0,0,3,1,0,2,5,0
"4496",0,0,0,4,0,1,4,0,1
"4497",0,0,0,0,1,6,1,1,3
"4498",0,0,0,4,4,1,0,1,2
"4499",0,0,0,2,3,3,0,1,3
"4500",0,0,0,3,5,3,4,1,1
"4501",0,0,0,4,1,2,2,1,2
"4502",0,0,0,2,2,1,3,0,2
"4503",0,0,0,2,3,4,3,0,0
"4504",0,0,0,1,3,1,1,3,1
"4505",0,0,0,3,3,4,4,4,2
"4506",0,0,0,5,4,3,3,0,1
"4507",0,0,0,0,4,1,1,1,2
"4508",0,0,0,1,2,2,0,2,3
"4509",0,0,0,2,2,2,3,1,0
"4510",0,0,0,1,1,3,1,0,4
"4511",0,0,0,1,3,2,0,1,1
"4512",0,0,0,3,0,3,0,1,1
"4513",0,0,0,4,3,1,3,0,2
"4514",0,0,0,3,2,3,5,2,2
"4515",0,0,0,2,0,2,3,2,1
"4516",0,0,0,2,0,2,2,3,4
"4517",0,0,0,1,3,2,1,1,3
"4518",0,0,0,2,2,4,1,2,3
"4519",0,0,0,1,1,2,2,3,0
"4520",0,0,0,2,1,4,4,3,0
"4521",0,0,0,0,0,5,2,1,1
"4522",0,0,0,1,3,0,0,2,3
"4523",0,0,0,3,1,1,1,0,2
"4524",0,0,0,1,2,1,2,2,1
"4525",0,0,0,0,1,0,0,3,3
"4526",0,0,0,2,2,2,3,3,1
"4527",0,0,0,1,2,1,5,3,1
"4528",0,0,0,2,1,4,2,3,0
"4529",0,0,0,0,1,1,0,3,5
"4530",0,0,0,4,2,3,1,2,2
"4531",0,0,0,4,1,1,2,1,3
"4532",0,0,0,1,2,1,0,2,1
"4533",0,0,0,3,1,1,1,4,0
"4534",0,0,0,1,1,2,4,0,4
"4535",0,0,0,0,3,2,6,3,2
"4536",0,0,0,2,3,1,1,1,3
"4537",0,0,0,1,6,2,3,4,2
"4538",0,0,0,0,0,0,5,1,0
"4539",0,0,0,1,2,5,1,0,3
"4540",0,0,0,1,1,1,2,2,3
"4541",0,0,0,0,1,3,2,4,1
"4542",0,0,0,4,3,1,2,0,2
"4543",0,0,0,3,4,2,0,5,2
"4544",0,0,0,3,2,0,3,2,0
"4545",0,0,0,1,4,1,1,4,2
"4546",0,0,0,2,2,3,3,5,0
"4547",0,0,0,3,0,1,1,1,2
"4548",0,0,0,2,0,4,3,2,3
"4549",0,0,0,5,2,4,1,0,4
"4550",0,0,0,3,2,3,3,1,4
"4551",0,0,0,1,2,2,4,0,3
"4552",0,0,0,2,0,8,1,1,1
"4553",0,0,0,2,8,1,4,1,1
"4554",0,0,0,2,6,1,2,2,0
"4555",0,0,0,3,1,2,1,3,1
"4556",0,0,0,1,3,1,3,3,2
"4557",0,0,0,0,3,1,3,3,2
"4558",0,0,0,2,3,1,1,1,1
"4559",0,0,0,1,0,2,2,1,2
"4560",0,0,0,4,1,4,0,2,2
"4561",0,0,0,0,2,2,2,1,5
"4562",0,0,0,1,3,1,3,3,3
"4563",0,0,0,2,1,3,1,2,3
"4564",0,0,0,4,0,2,1,3,0
"4565",0,0,0,4,4,0,2,3,1
"4566",0,0,0,1,1,3,1,3,4
"4567",0,0,0,2,3,2,2,3,5
"4568",0,0,0,4,0,2,2,1,1
"4569",0,0,0,4,5,0,2,2,4
"4570",0,0,0,4,0,1,2,6,1
"4571",0,0,0,1,1,1,1,3,3
"4572",0,0,0,0,1,2,0,2,0
"4573",0,0,0,2,2,5,2,1,2
"4574",0,0,0,3,1,4,2,2,0
"4575",0,0,0,4,4,2,2,1,1
"4576",0,0,0,2,3,0,2,3,0
"4577",0,0,0,5,1,0,2,2,4
"4578",0,0,0,2,3,2,2,3,3
"4579",0,0,0,4,0,2,1,2,1
"4580",0,0,0,2,0,0,4,1,3
"4581",0,0,0,3,1,0,0,3,3
"4582",0,0,0,5,6,1,2,4,2
"4583",0,0,0,0,3,0,2,2,2
"4584",0,0,0,2,2,4,3,4,2
"4585",0,0,0,1,2,1,1,0,2
"4586",0,0,0,3,0,2,0,1,0
"4587",0,0,0,4,0,2,2,4,0
"4588",0,0,0,2,1,3,3,3,2
"4589",0,0,0,4,1,1,3,3,2
"4590",0,0,0,3,1,4,1,3,0
"4591",0,0,0,2,2,0,3,2,1
"4592",0,0,0,0,1,3,1,3,1
"4593",0,0,0,5,5,4,1,1,3
"4594",0,0,0,3,1,2,1,4,2
"4595",0,0,0,2,4,1,1,1,3
"4596",0,0,0,5,2,0,1,4,5
"4597",0,0,0,4,1,0,2,3,1
"4598",0,0,0,1,2,0,1,0,3
"4599",0,0,0,2,1,1,6,1,2
"4600",0,0,0,3,4,1,4,1,2
"4601",0,0,0,0,3,1,2,1,1
"4602",0,0,0,3,1,4,2,1,1
"4603",0,0,0,2,2,1,2,2,1
"4604",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4605",0,0,0,0,0,1,1,2,0
"4606",0,0,0,3,2,3,3,2,3
"4607",0,0,0,1,4,2,0,1,1
"4608",0,0,0,3,2,1,5,1,2
"4609",0,0,0,2,3,2,1,2,2
"4610",0,0,0,2,2,2,1,1,1
"4611",0,0,0,2,5,0,2,2,3
"4612",0,0,0,2,4,1,2,1,2
"4613",0,0,0,3,3,4,0,2,0
"4614",0,0,0,4,4,2,2,0,1
"4615",0,0,0,3,3,3,3,2,3
"4616",0,0,0,3,3,3,1,2,2
"4617",0,0,0,3,3,1,2,0,2
"4618",0,0,0,6,1,1,4,0,3
"4619",0,0,0,3,1,3,1,1,2
"4620",0,0,0,4,4,1,1,0,3
"4621",0,0,0,2,0,3,3,0,4
"4622",0,0,0,3,1,4,2,4,0
"4623",0,0,0,0,1,0,3,1,3
"4624",0,0,0,2,5,1,3,1,2
"4625",0,0,0,3,0,1,4,4,4
"4626",0,0,0,1,2,3,1,1,2
"4627",0,0,0,2,2,2,3,3,3
"4628",0,0,0,1,4,1,2,3,3
"4629",0,0,0,6,4,2,4,1,3
"4630",0,0,0,2,2,1,1,2,0
"4631",0,0,0,2,2,0,2,2,3
"4632",0,0,0,2,0,2,3,3,1
"4633",0,0,0,2,3,1,2,4,1
"4634",0,0,0,2,2,2,3,4,4
"4635",0,0,0,5,1,1,3,2,3
"4636",0,0,0,1,2,1,2,1,1
"4637",0,0,0,2,1,3,3,2,1
"4638",0,0,0,1,2,2,2,4,2
"4639",0,0,0,4,1,2,2,1,4
"4640",0,0,0,2,1,4,2,1,4
"4641",0,0,0,2,1,2,0,3,1
"4642",0,0,0,1,1,1,2,0,2
"4643",0,0,0,2,3,1,3,2,2
"4644",0,0,0,2,2,2,3,2,2
"4645",0,0,0,6,0,2,1,2,3
"4646",0,0,0,2,0,5,3,2,2
"4647",0,0,0,4,1,3,2,4,1
"4648",0,0,0,6,3,1,1,0,1
"4649",0,0,0,4,2,1,0,0,1
"4650",0,0,0,0,3,5,0,4,2
"4651",0,0,0,4,0,2,1,3,3
"4652",0,0,0,4,3,1,2,5,3
"4653",0,0,0,4,1,0,2,3,1
"4654",0,0,0,3,1,0,3,2,1
"4655",0,0,0,3,1,0,2,4,1
"4656",0,0,0,4,1,1,4,1,1
"4657",0,0,0,0,3,4,2,2,2
"4658",0,0,0,2,0,2,2,0,3
"4659",0,0,0,2,2,2,1,4,6
"4660",0,0,0,0,2,0,5,2,1
"4661",0,0,0,1,5,1,4,3,1
"4662",0,0,0,3,2,4,4,2,0
"4663",0,0,0,2,4,2,1,1,4
"4664",0,0,0,0,1,1,5,1,3
"4665",0,0,0,2,1,1,0,2,3
"4666",0,0,0,0,0,1,4,3,7
"4667",0,0,0,1,2,1,1,2,2
"4668",0,0,0,8,2,0,4,0,1
"4669",0,0,0,1,1,0,2,5,1
"4670",0,0,0,3,3,3,1,2,2
"4671",0,0,0,1,2,2,0,2,2
"4672",0,0,0,3,0,2,1,0,3
"4673",0,0,0,1,3,4,1,2,2
"4674",0,0,0,1,1,3,0,2,1
"4675",0,0,0,3,1,2,2,1,5
"4676",0,0,0,1,1,2,2,1,1
"4677",0,0,0,4,2,3,2,1,3
"4678",0,0,0,1,1,2,4,2,2
"4679",0,0,0,1,4,2,1,0,4
"4680",0,0,0,3,1,2,0,0,3
"4681",0,0,0,3,3,3,4,3,0
"4682",0,0,0,1,0,1,4,2,2
"4683",0,0,0,5,0,2,0,0,4
"4684",0,0,0,3,5,4,1,1,3
"4685",0,0,0,0,3,4,3,4,3
"4686",0,0,0,3,2,4,1,4,2
"4687",0,0,0,0,3,2,2,1,3
"4688",0,0,0,2,0,2,1,4,4
"4689",0,0,0,2,1,2,2,4,1
"4690",0,0,0,2,2,4,2,5,1
"4691",0,0,0,4,2,1,4,0,2
"4692",0,0,0,4,2,0,2,2,5
"4693",0,0,0,1,1,4,2,0,2
"4694",0,0,0,2,1,1,3,1,3
"4695",0,0,0,3,1,2,2,4,5
"4696",0,0,0,3,2,3,2,2,0
"4697",0,0,0,2,2,1,3,3,2
"4698",0,0,0,2,0,2,4,0,1
"4699",0,0,0,0,2,1,3,2,1
"4700",0,0,0,3,0,0,1,3,2
"4701",0,0,0,3,2,1,2,3,0
"4702",0,0,0,6,4,4,1,3,1
"4703",0,0,0,2,2,4,1,1,2
"4704",0,0,0,1,5,1,1,1,2
"4705",0,0,0,0,2,5,0,2,1
"4706",0,0,0,1,5,1,2,4,0
"4707",0,0,0,1,0,2,1,1,1
"4708",0,0,0,3,1,0,2,2,1
"4709",0,0,0,1,2,2,2,1,3
"4710",0,0,0,3,2,5,2,1,1
"4711",0,0,0,0,1,3,1,1,3
"4712",0,0,0,2,2,1,5,1,3
"4713",0,0,0,3,2,1,2,1,0
"4714",0,0,0,7,5,2,0,2,1
"4715",0,0,0,3,4,2,1,4,2
"4716",0,0,0,2,2,3,0,2,5
"4717",0,0,0,3,0,1,2,3,2
"4718",0,0,0,2,2,0,3,0,2
"4719",0,0,0,1,1,3,1,0,2
"4720",0,0,0,2,2,3,0,2,0
"4721",0,0,0,0,0,3,3,1,6
"4722",0,0,0,5,0,1,2,3,0
"4723",0,0,0,3,4,3,6,2,3
"4724",0,0,0,4,2,3,1,2,3
"4725",0,0,0,3,3,6,2,2,0
"4726",0,0,0,2,0,4,3,4,1
"4727",0,0,0,5,0,0,1,3,2
"4728",0,0,0,1,1,2,2,2,2
"4729",0,0,0,2,1,2,3,1,2
"4730",0,0,0,2,0,3,4,3,1
"4731",0,0,0,4,1,5,0,1,2
"4732",0,0,0,3,4,3,2,2,2
"4733",0,0,0,1,1,3,1,2,2
"4734",0,0,0,2,2,3,4,0,1
"4735",0,0,0,4,3,5,3,3,1
"4736",0,0,0,1,1,2,1,1,1
"4737",0,0,0,2,3,1,5,1,2
"4738",0,0,0,4,2,3,0,3,3
"4739",0,0,0,1,2,0,1,4,2
"4740",0,0,0,5,3,2,2,2,0
"4741",0,0,0,1,1,1,1,1,2
"4742",0,0,0,3,1,2,1,2,2
"4743",0,0,0,2,1,4,0,2,1
"4744",0,0,0,3,1,2,2,0,0
"4745",0,0,0,3,3,1,3,3,3
"4746",0,0,0,3,3,0,3,4,2
"4747",0,0,0,4,3,0,2,1,3
"4748",0,0,0,3,5,2,4,0,1
"4749",0,0,0,2,3,3,4,0,2
"4750",0,0,0,3,6,2,1,2,2
"4751",0,0,0,1,3,2,3,2,1
"4752",0,0,0,3,1,4,6,1,0
"4753",0,0,0,1,3,3,3,4,0
"4754",0,0,0,1,4,3,2,4,1
"4755",0,0,0,2,3,0,2,2,1
"4756",0,0,0,2,3,1,3,2,3
"4757",0,0,0,2,4,3,3,0,2
"4758",0,0,0,0,2,0,3,2,1
"4759",0,0,0,3,1,3,0,2,3
"4760",0,0,0,5,2,5,1,2,2
"4761",0,0,0,2,2,5,3,1,2
"4762",0,0,0,6,0,0,3,2,0
"4763",0,0,0,2,2,0,0,7,1
"4764",0,0,0,1,3,1,1,2,4
"4765",0,0,0,3,2,2,4,4,5
"4766",0,0,0,1,4,0,1,1,2
"4767",0,0,0,5,0,6,2,2,3
"4768",0,0,0,5,3,5,1,4,0
"4769",0,0,0,0,3,4,2,3,2
"4770",0,0,0,4,0,1,2,5,1
"4771",0,0,0,2,2,2,1,4,1
"4772",0,0,0,4,2,4,1,1,2
"4773",0,0,0,3,5,2,0,2,1
"4774",0,0,0,3,4,4,5,3,2
"4775",0,0,0,2,2,3,5,3,1
"4776",0,0,0,1,2,4,2,1,5
"4777",0,0,0,1,3,5,0,4,0
"4778",0,0,0,2,3,3,2,2,1
"4779",0,0,0,0,1,1,1,3,2
"4780",0,0,0,2,3,0,2,1,0
"4781",0,0,0,4,2,3,2,0,1
"4782",0,0,0,1,1,1,1,1,3
"4783",0,0,0,0,2,3,2,3,2
"4784",0,0,0,3,3,2,2,4,0
"4785",0,0,0,7,3,2,2,2,1
"4786",0,0,0,1,2,3,3,1,3
"4787",0,0,0,0,5,3,4,1,3
"4788",0,0,0,4,2,4,5,4,1
"4789",0,0,0,0,6,4,3,1,0
"4790",0,0,0,0,1,0,4,4,0
"4791",0,0,0,4,3,3,2,1,3
"4792",0,0,0,4,5,3,2,1,1
"4793",0,0,0,4,3,2,1,1,0
"4794",0,0,0,4,2,3,0,6,0
"4795",0,0,0,2,1,3,4,1,1
"4796",0,0,0,3,2,2,2,1,2
"4797",0,0,0,3,5,3,1,3,3
"4798",0,0,0,1,0,1,3,0,3
"4799",0,0,0,1,5,2,0,3,2
"4800",0,0,0,5,4,1,1,3,2
"4801",0,0,0,4,4,5,1,1,2
"4802",0,0,0,2,1,3,0,1,2
"4803",0,0,0,1,4,1,3,0,1
"4804",0,0,0,0,1,2,1,3,2
"4805",0,0,0,1,3,1,1,1,4
"4806",0,0,0,1,2,4,3,3,1
"4807",0,0,0,2,2,1,0,3,0
"4808",0,0,0,3,0,5,0,1,1
"4809",0,0,0,7,4,3,3,1,2
"4810",0,0,0,2,2,4,2,3,3
"4811",0,0,0,2,0,2,1,2,3
"4812",0,0,0,1,1,1,1,3,2
"4813",0,0,0,3,1,0,5,2,1
"4814",0,0,0,1,3,1,0,1,2
"4815",0,0,0,2,2,3,2,3,0
"4816",0,0,0,2,2,2,1,2,0
"4817",0,0,0,4,3,1,2,1,1
"4818",0,0,0,3,1,4,2,2,1
"4819",0,0,0,5,2,3,1,4,2
"4820",0,0,0,0,0,3,3,3,1
"4821",0,0,0,3,2,2,1,3,1
"4822",0,0,0,2,0,1,2,1,5
"4823",0,0,0,3,3,1,4,1,1
"4824",0,0,0,5,1,2,1,2,0
"4825",0,0,0,1,3,2,3,3,1
"4826",0,0,0,1,4,2,0,1,2
"4827",0,0,0,4,0,1,1,3,1
"4828",0,0,0,0,2,5,2,0,0
"4829",0,0,0,4,3,3,2,2,0
"4830",0,0,0,2,2,1,1,3,3
"4831",0,0,0,2,1,1,2,1,2
"4832",0,0,0,6,1,2,1,1,3
"4833",0,0,0,6,2,1,3,1,1
"4834",0,0,0,1,1,2,5,1,0
"4835",0,0,0,2,1,2,2,2,3
"4836",0,0,0,0,2,2,1,1,3
"4837",0,0,0,2,2,4,3,2,1
"4838",0,0,0,2,0,0,0,3,5
"4839",0,0,0,2,1,3,3,0,2
"4840",0,0,0,0,1,1,2,4,3
"4841",0,0,0,3,2,0,1,1,2
"4842",0,0,0,2,4,1,2,4,2
"4843",0,0,0,0,4,1,3,1,1
"4844",0,0,0,3,2,4,1,5,0
"4845",0,0,0,3,1,3,0,2,3
"4846",0,0,0,3,3,3,2,1,3
"4847",0,0,0,1,6,1,3,1,5
"4848",0,0,0,3,3,3,1,0,3
"4849",0,0,0,2,4,3,2,2,0
"4850",0,0,0,2,0,4,3,1,1
"4851",0,0,0,4,2,3,3,0,1
"4852",0,0,0,2,3,2,5,5,1
"4853",0,0,0,4,1,1,1,0,4
"4854",0,0,0,0,6,1,4,1,0
"4855",0,0,0,2,3,4,1,2,2
"4856",0,0,0,2,1,3,1,3,3
"4857",0,0,0,0,1,0,0,1,1
"4858",0,0,0,5,3,4,2,4,3
"4859",0,0,0,3,0,4,4,2,0
"4860",0,0,0,1,3,1,2,2,1
"4861",0,0,0,2,3,1,1,7,2
"4862",0,0,0,4,1,4,3,2,3
"4863",0,0,0,3,3,2,1,1,2
"4864",0,0,0,5,0,0,0,4,2
"4865",0,0,0,0,3,6,2,4,1
"4866",0,0,0,4,1,6,0,3,0
"4867",0,0,0,2,3,1,1,2,1
"4868",0,0,0,4,3,2,2,4,3
"4869",0,0,0,1,0,2,2,2,5
"4870",0,0,0,1,2,4,4,1,4
"4871",0,0,0,3,2,1,5,1,2
"4872",0,0,0,1,2,0,2,2,5
"4873",0,0,0,2,1,0,0,0,2
"4874",0,0,0,3,3,4,2,1,2
"4875",0,0,0,4,3,3,1,2,0
"4876",0,0,0,3,1,3,1,2,3
"4877",0,0,0,3,1,0,1,2,0
"4878",0,0,0,6,3,3,2,4,2
"4879",0,0,0,1,2,0,1,5,0
"4880",0,0,0,0,3,4,1,2,3
"4881",0,0,0,2,4,0,1,2,4
"4882",0,0,0,2,2,2,4,3,1
"4883",0,0,0,3,1,3,4,2,1
"4884",0,0,0,0,2,2,1,1,6
"4885",0,0,0,5,4,3,1,2,0
"4886",0,0,0,2,3,0,3,1,2
"4887",0,0,0,4,2,0,1,3,0
"4888",0,0,0,3,4,1,4,0,2
"4889",0,0,0,2,3,1,2,0,4
"4890",0,0,0,1,3,0,1,2,1
"4891",0,0,0,3,2,0,1,3,0
"4892",0,0,0,3,2,0,1,2,2
"4893",0,0,0,7,2,3,3,0,1
"4894",0,0,0,2,2,1,3,3,0
"4895",0,0,0,2,2,5,0,3,0
"4896",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4897",0,0,0,1,3,1,3,2,2
"4898",0,0,0,1,1,3,0,2,4
"4899",0,0,0,0,2,3,2,2,2
"4900",0,0,0,2,4,0,2,1,1
"4901",0,0,0,1,3,1,2,2,6
"4902",0,0,0,2,4,3,4,3,0
"4903",0,0,0,0,4,2,5,2,3
"4904",0,0,0,3,1,2,3,3,2
"4905",0,0,0,3,1,4,4,3,1
"4906",0,0,0,5,1,5,1,3,2
"4907",0,0,0,2,1,2,2,2,0
"4908",0,0,0,3,3,1,2,0,0
"4909",0,0,0,3,2,2,1,2,1
"4910",0,0,0,4,4,3,4,1,2
"4911",0,0,0,4,4,0,6,0,2
"4912",0,0,0,3,1,1,3,1,2
"4913",0,0,0,0,4,2,2,0,2
"4914",0,0,0,3,2,3,4,2,1
"4915",0,0,0,4,2,1,2,1,1
"4916",0,0,0,2,2,2,2,2,2
"4917",0,0,0,5,1,3,6,2,0
"4918",0,0,0,5,1,1,3,4,0
"4919",0,0,0,2,3,2,4,1,4
"4920",0,0,0,2,2,4,2,2,1
"4921",0,0,0,1,1,2,2,1,1
"4922",0,0,0,5,4,2,3,0,1
"4923",0,0,0,2,2,1,3,4,2
"4924",0,0,0,4,3,4,1,2,1
"4925",0,0,0,4,2,0,2,2,0
"4926",0,0,0,0,2,4,1,1,2
"4927",0,0,0,2,1,3,2,3,1
"4928",0,0,0,6,3,3,3,1,0
"4929",0,0,0,0,5,1,1,2,1
"4930",0,0,0,2,5,2,1,2,3
"4931",0,0,0,4,3,0,5,1,1
"4932",0,0,0,4,1,3,2,0,1
"4933",0,0,0,4,1,2,2,3,3
"4934",0,0,0,2,3,3,2,1,1
"4935",0,0,0,2,0,1,1,3,0
"4936",0,0,0,4,2,1,2,4,1
"4937",0,0,0,2,3,3,2,2,3
"4938",0,0,0,2,1,2,1,0,0
"4939",0,0,0,5,4,1,3,2,2
"4940",0,0,0,2,2,1,4,0,1
"4941",0,0,0,3,1,1,0,1,3
"4942",0,0,0,4,4,2,3,0,0
"4943",0,0,0,2,3,4,1,4,0
"4944",0,0,0,4,3,1,7,1,1
"4945",0,0,0,3,1,1,2,1,1
"4946",0,0,0,2,1,0,0,3,3
"4947",0,0,0,2,2,5,0,3,1
"4948",0,0,0,0,1,0,4,3,5
"4949",0,0,0,4,2,3,2,3,0
"4950",0,0,0,5,3,5,3,2,0
"4951",0,0,0,1,5,1,5,1,3
"4952",0,0,0,3,3,4,1,3,1
"4953",0,0,0,4,1,2,2,1,2
"4954",0,0,0,1,2,1,3,1,4
"4955",0,0,0,3,2,2,2,0,0
"4956",0,0,0,4,3,3,0,1,1
"4957",0,0,0,3,1,2,4,1,2
"4958",0,0,0,2,1,1,2,2,1
"4959",0,0,0,3,0,2,2,3,1
"4960",0,0,0,5,1,3,2,6,0
"4961",0,0,0,1,1,2,2,4,1
"4962",0,0,0,2,1,4,2,3,1
"4963",0,0,0,2,3,2,3,0,4
"4964",0,0,0,1,7,0,4,1,2
"4965",0,0,0,2,5,0,2,2,4
"4966",0,0,0,4,2,1,1,2,0
"4967",0,0,0,4,1,2,0,1,4
"4968",0,0,0,5,1,2,3,2,1
"4969",0,0,0,6,2,3,1,1,1
"4970",0,0,0,0,4,2,6,3,1
"4971",0,0,0,1,3,5,1,1,1
"4972",0,0,0,3,0,3,4,4,1
"4973",0,0,0,4,2,5,1,2,0
"4974",0,0,0,1,1,2,1,4,3
"4975",0,0,0,3,2,0,1,2,4
"4976",0,0,0,1,0,6,2,0,1
"4977",0,0,0,2,3,6,0,4,1
"4978",0,0,0,6,1,2,0,3,2
"4979",0,0,0,4,2,4,0,0,0
"4980",0,0,0,2,2,4,2,1,2
"4981",0,0,0,2,3,4,2,3,3
"4982",0,0,0,3,1,3,1,3,2
"4983",0,0,0,2,0,0,3,2,2
"4984",0,0,0,2,3,2,4,1,2
"4985",0,0,0,0,0,1,2,0,2
"4986",0,0,0,2,0,1,3,0,1
"4987",0,0,0,2,2,2,1,4,3
"4988",0,0,0,2,1,2,0,4,0
"4989",0,0,0,1,1,3,3,3,2
"4990",0,0,0,3,1,1,2,4,3
"4991",0,0,0,0,2,0,3,2,3
"4992",0,0,0,1,0,3,4,3,3
"4993",0,0,0,7,2,3,0,4,2
"4994",0,0,0,1,4,2,3,1,2
"4995",0,0,0,1,3,1,3,2,1
"4996",0,0,0,4,0,4,0,1,0
"4997",0,0,0,4,2,0,1,1,0
"4998",0,0,0,2,4,4,2,5,1
"4999",0,0,0,2,3,3,1,4,2
"5000",0,0,0,4,0,4,0,1,1
