"","V1","V2","V3","V4","V5"
"1",0.952379725390269,0.963523187799612,0.806169665417009,0.817009668200719,0.925670239053248
"2",0.963305293354193,0.975162561338308,1.00893473414323,0.838667953711636,0.862768882013949
"3",0.957815537163047,0.673856302557964,0.751664995756276,0.815739160553833,0.872227319963569
"4",0.962906251103525,0.978175524670889,0.753862339724134,0.81072997853097,0.837583799346957
"5",0.952343864095889,0.921787733540392,0.958798545090974,0.81142090234627,0.910756863674671
"6",0.934548917075575,0.941785008058965,0.996554168895361,0.730600556457181,0.872257409057086
"7",0.948416636296676,0.88537410106944,0.818541708969725,0.778411517875896,0.904205139392873
"8",0.983386823225901,0.991299164406554,0.966376298435831,1.0179125591603,0.93081354018075
"9",0.956176335827416,0.972717250672733,0.931785198382348,0.782251106409267,0.883746308762777
"10",0.954398955616656,0.9579499098104,0.814279096966316,0.73375422992547,0.851460525707165
"11",0.96168725901853,0.800441801899675,0.854449032312292,0.865603422564434,0.988403879946527
"12",0.953992334039877,0.976780252708957,0.91189350870943,0.833489348455124,0.874762227679493
"13",0.951769997596806,0.857875936826937,0.922947198553893,0.854434682767765,NA
"14",0.958831604111936,0.970895685276109,0.856350416883224,0.902093916068648,0.87806891775608
"15",0.95024208652684,0.96228262902488,0.948441585929101,0.942843456268666,0.839228618422812
"16",0.962588604784294,0.968748810779926,0.894224935342074,0.722945761797646,0.876825946623749
"17",0.967999549935956,0.909277717254805,0.861851921184933,0.922177506093717,NA
"18",0.909775570896043,0.926059726909104,0.859254405505925,0.795192373908441,0.920619156338374
"19",0.970328398121222,0.980833894536151,0.940890820315155,0.905655318864225,0.99550857147834
"20",0.946860563531176,0.891663899096822,0.881022013866143,0.936292474769826,0.993835980979278
"21",0.942653601628495,0.949347584397705,0.960172849916513,0.855632182609758,0.986197466317999
"22",0.942492821763232,0.891334728207262,0.957002471258162,0.846066730457193,0.915659683505814
"23",0.950374954136594,0.941852553551077,0.934020857785046,0.826424951547732,0.945182794655884
"24",0.8700039813316,0.893451801217472,0.888439406737202,0.964516348772742,1.05001618850199
"25",0.859354670825248,0.791593867440845,0.857852629513832,0.785158092258979,0.896640432159324
"26",0.788138017527169,0.809397032835176,0.862242637881775,0.750099459126278,0.865780538562858
"27",0.958893560956369,0.965930021894174,0.874742992965555,0.783442307035499,0.913415048210563
"28",0.969221349186204,0.98058413232517,0.720167390653864,0.740923406496462,0.870603702635923
"29",0.862797561196094,0.871039390132729,0.922955864253139,0.975468169733011,0.943487814394558
"30",0.957039507607791,0.749710354170271,0.821103418172389,0.83646390349048,0.885392454568684
"31",0.94531200131366,0.824084090804918,0.856515425317868,0.895562765581113,NA
"32",0.963864497990256,0.966301052911603,0.827731189623652,0.889601676532751,1.00098079530519
"33",0.911951528186509,0.889421805250322,0.887858127097579,0.804903341270965,NA
"34",0.969545292150083,0.989122740679873,0.947794878532876,0.982215288947,0.996857572748687
"35",0.949414704411401,0.96562551702174,0.932784488634384,0.984573211507661,0.886055822884629
"36",0.931781863671592,0.943362157662215,0.932604251960728,0.841635699792385,NA
