"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"4474",0,0,0,2,5,1,1,0,1
"4475",0,0,0,2,5,1,1,1,2
"4476",0,0,0,5,0,1,3,1,1
"4477",0,0,0,1,3,4,0,0,1
"4478",0,0,0,3,0,4,3,3,5
"4479",0,0,0,7,0,3,1,6,2
"4480",0,0,0,3,0,2,3,2,4
"4481",0,0,0,8,1,2,1,0,2
"4482",0,0,0,0,4,1,3,1,1
"4483",0,0,0,2,3,1,3,0,3
"4484",0,0,0,3,3,3,1,2,1
"4485",0,0,0,2,2,3,3,1,4
"4486",0,0,0,4,3,2,4,4,1
"4487",0,0,0,2,4,1,1,3,4
"4488",0,0,0,3,3,3,1,2,2
"4489",0,0,0,1,1,0,2,2,0
"4490",0,0,0,6,0,4,3,2,3
"4491",0,0,0,1,6,1,0,3,0
"4492",0,0,0,7,1,3,2,0,3
"4493",0,0,0,2,1,4,4,1,3
"4494",0,0,0,5,5,1,0,2,0
"4495",0,0,0,3,4,1,2,2,1
"4496",0,0,0,3,4,0,2,2,3
"4497",0,0,0,2,0,2,0,2,3
"4498",0,0,0,3,8,4,2,2,3
"4499",0,0,0,1,7,0,1,2,1
"4500",0,0,0,1,3,2,4,1,1
"4501",0,0,0,0,3,4,0,5,1
"4502",0,0,0,4,2,2,5,3,3
"4503",0,0,0,2,3,2,2,2,2
"4504",0,0,0,3,2,3,1,4,1
"4505",0,0,0,5,1,5,5,3,1
"4506",0,0,0,2,3,1,1,3,4
"4507",0,0,0,4,4,0,1,1,0
"4508",0,0,0,3,4,1,1,4,3
"4509",0,0,0,4,2,1,2,3,2
"4510",0,0,0,0,1,2,5,0,4
"4511",0,0,0,1,3,2,2,3,2
"4512",0,0,0,3,3,1,6,2,1
"4513",0,0,0,3,2,0,3,3,1
"4514",0,0,0,4,4,1,0,3,2
"4515",0,0,0,1,2,5,5,2,0
"4516",0,0,0,4,0,1,3,2,0
"4517",0,0,0,3,4,0,1,4,4
"4518",0,0,0,4,2,2,2,2,2
"4519",0,0,0,1,1,2,2,2,5
"4520",0,0,0,1,2,1,1,1,2
"4521",0,0,0,2,4,2,3,3,2
"4522",0,0,0,3,4,0,3,1,1
"4523",0,0,0,2,0,1,0,3,1
"4524",0,0,0,4,1,4,3,3,1
"4525",0,0,0,2,2,0,1,3,5
"4526",0,0,0,0,4,6,2,3,0
"4527",0,0,0,5,5,0,3,3,2
"4528",0,0,0,3,5,1,2,2,2
"4529",0,0,0,2,4,2,0,3,3
"4530",0,0,0,3,3,1,3,1,1
"4531",0,0,0,3,2,1,4,1,1
"4532",0,0,0,3,1,0,3,6,1
"4533",0,0,0,4,2,2,5,3,2
"4534",0,0,0,3,2,2,1,3,2
"4535",0,0,0,1,2,0,1,3,3
"4536",0,0,0,1,1,2,2,1,4
"4537",0,0,0,1,5,0,0,2,0
"4538",0,0,0,1,2,2,1,4,1
"4539",0,0,0,1,1,1,0,3,5
"4540",0,0,0,2,1,5,0,1,5
"4541",0,0,0,3,4,3,1,1,2
"4542",0,0,0,5,3,2,0,2,3
"4543",0,0,0,3,6,1,3,2,3
"4544",0,0,0,0,1,1,3,1,4
"4545",0,0,0,2,0,5,1,1,3
"4546",0,0,0,2,1,1,2,1,5
"4547",0,0,0,3,5,3,3,0,3
"4548",0,0,0,1,4,1,2,1,3
"4549",0,0,0,0,3,3,4,1,0
"4550",0,0,0,1,1,0,6,0,2
"4551",0,0,0,2,6,2,2,1,2
"4552",0,0,0,2,1,3,1,1,2
"4553",0,0,0,4,2,0,2,5,2
"4554",0,0,0,0,2,2,1,3,0
"4555",0,0,0,2,4,2,3,3,1
"4556",0,0,0,3,1,2,2,3,0
"4557",0,0,0,4,0,3,1,2,1
"4558",0,0,0,4,1,1,4,1,0
"4559",0,0,0,2,2,1,3,1,1
"4560",0,0,0,3,2,3,4,3,1
"4561",0,0,0,2,2,4,2,2,1
"4562",0,0,0,0,0,2,1,1,0
"4563",0,0,0,4,3,4,4,0,3
"4564",0,0,0,3,3,2,2,2,0
"4565",0,0,0,3,1,2,2,2,3
"4566",0,0,0,1,3,2,2,0,0
"4567",0,0,0,1,1,3,4,4,3
"4568",0,0,0,7,7,3,1,0,3
"4569",0,0,0,0,7,2,0,1,0
"4570",0,0,0,3,1,1,2,3,3
"4571",0,0,0,1,3,2,2,0,1
"4572",0,0,0,1,2,2,1,3,1
"4573",0,0,0,4,1,2,2,2,3
"4574",0,0,0,1,1,3,1,1,3
"4575",0,0,0,2,3,3,1,2,1
"4576",0,0,0,2,0,2,3,1,1
"4577",0,0,0,2,1,1,1,7,6
"4578",0,0,0,4,3,2,2,3,3
"4579",0,0,0,4,2,3,3,4,1
"4580",0,0,0,1,4,1,2,0,2
"4581",0,0,0,3,1,2,0,1,4
"4582",0,0,0,3,4,3,3,5,0
"4583",0,0,0,4,4,4,1,2,0
"4584",0,0,0,2,2,2,3,0,0
"4585",0,0,0,3,3,2,2,0,2
"4586",0,0,0,3,5,2,3,3,2
"4587",0,0,0,3,2,2,4,0,1
"4588",0,0,0,2,1,3,3,3,2
"4589",0,0,0,1,2,1,5,0,0
"4590",0,0,0,2,1,2,2,2,1
"4591",0,0,0,1,1,4,1,3,2
"4592",0,0,0,2,2,7,2,1,0
"4593",0,0,0,1,3,1,3,1,3
"4594",0,0,0,0,1,2,2,2,1
"4595",0,0,0,0,3,3,2,3,2
"4596",0,0,0,2,3,4,2,1,2
"4597",0,0,0,4,3,1,0,2,3
"4598",0,0,0,1,3,1,3,2,2
"4599",0,0,0,5,3,1,3,4,3
"4600",0,0,0,1,0,1,0,5,0
"4601",0,0,0,1,3,6,2,2,1
"4602",0,0,0,1,1,4,2,4,3
"4603",0,0,0,3,1,1,2,2,3
"4604",0,0,0,3,2,4,0,1,1
"4605",0,0,0,3,0,2,2,1,2
"4606",0,0,0,2,2,3,0,1,3
"4607",0,0,0,2,3,3,2,0,2
"4608",0,0,0,2,2,1,6,2,4
"4609",0,0,0,3,2,2,2,2,3
"4610",0,0,0,3,4,5,2,0,3
"4611",0,0,0,3,2,2,2,2,0
"4612",0,0,0,2,1,6,5,1,3
"4613",0,0,0,2,2,4,4,2,2
"4614",0,0,0,0,4,1,3,1,3
"4615",0,0,0,0,4,1,2,2,2
"4616",0,0,0,2,3,1,3,2,2
"4617",0,0,0,5,2,1,0,3,1
"4618",0,0,0,1,2,3,4,1,4
"4619",0,0,0,5,4,1,3,0,0
"4620",0,0,0,3,2,0,2,1,3
"4621",0,0,0,3,3,0,1,1,2
"4622",0,0,0,0,1,4,5,0,2
"4623",0,0,0,2,5,3,1,5,1
"4624",0,0,0,2,1,2,1,3,0
"4625",0,0,0,2,5,1,0,1,5
"4626",0,0,0,3,1,5,3,2,0
"4627",0,0,0,4,1,0,1,0,2
"4628",0,0,0,2,2,3,0,1,2
"4629",0,0,0,3,1,3,0,0,0
"4630",0,0,0,3,4,5,2,3,3
"4631",0,0,0,0,1,2,2,5,2
"4632",0,0,0,4,3,4,2,1,5
"4633",0,0,0,1,3,2,2,5,3
"4634",0,0,0,2,0,2,4,6,1
"4635",0,0,0,0,3,1,2,1,3
"4636",0,0,0,3,2,3,1,3,1
"4637",0,0,0,5,1,1,2,0,2
"4638",0,0,0,3,3,2,0,1,0
"4639",0,0,0,3,3,2,5,3,2
"4640",0,0,0,4,4,1,8,3,1
"4641",0,0,0,0,1,1,3,3,1
"4642",0,0,0,3,0,4,2,2,1
"4643",0,0,0,3,1,2,2,3,1
"4644",0,0,0,3,4,0,5,2,1
"4645",0,0,0,3,3,4,1,0,2
"4646",0,0,0,3,1,4,1,1,4
"4647",0,0,0,4,2,1,1,2,3
"4648",0,0,0,3,3,2,4,1,0
"4649",0,0,0,5,2,1,3,0,3
"4650",0,0,0,2,2,1,0,4,2
"4651",0,0,0,1,3,1,3,2,0
"4652",0,0,0,4,3,0,2,2,2
"4653",0,0,0,5,1,2,2,3,1
"4654",0,0,0,4,3,1,3,0,4
"4655",0,0,0,3,0,5,3,1,0
"4656",0,0,0,5,1,1,3,4,4
"4657",0,0,0,2,4,1,4,2,3
"4658",0,0,0,1,1,0,4,3,2
"4659",0,0,0,2,1,2,5,1,2
"4660",0,0,0,2,4,3,2,0,2
"4661",0,0,0,1,2,1,2,2,4
"4662",0,0,0,3,0,3,1,3,2
"4663",0,0,0,2,3,4,1,1,2
"4664",0,0,0,1,4,5,2,2,1
"4665",0,0,0,2,2,2,4,2,1
"4666",0,0,0,3,5,4,2,1,2
"4667",0,0,0,6,1,0,4,4,2
"4668",0,0,0,4,1,1,2,1,0
"4669",0,0,0,2,3,4,0,2,2
"4670",0,0,0,1,4,2,2,3,3
"4671",0,0,0,3,2,2,2,0,0
"4672",0,0,0,3,2,4,0,2,3
"4673",0,0,0,2,1,1,6,3,2
"4674",0,0,0,2,1,2,1,1,1
"4675",0,0,0,3,3,1,3,3,0
"4676",0,0,0,0,2,1,0,1,4
"4677",0,0,0,4,1,0,2,2,1
"4678",0,0,0,5,1,1,2,1,2
"4679",0,0,0,2,0,2,2,1,3
"4680",0,0,0,1,2,2,3,3,3
"4681",0,0,0,2,2,1,2,2,2
"4682",0,0,0,1,4,2,3,3,0
"4683",0,0,0,3,0,2,1,5,2
"4684",0,0,0,5,1,3,2,1,1
"4685",0,0,0,3,1,1,0,5,3
"4686",0,0,0,1,3,4,5,1,1
"4687",0,0,0,1,5,2,1,2,3
"4688",0,0,0,4,0,2,2,3,0
"4689",0,0,0,2,2,1,6,1,3
"4690",0,0,0,2,5,2,1,2,2
"4691",0,0,0,4,1,1,0,1,4
"4692",0,0,0,4,2,0,2,3,5
"4693",0,0,0,4,1,2,3,4,3
"4694",0,0,0,3,0,5,1,1,2
"4695",0,0,0,2,3,3,0,0,1
"4696",0,0,0,1,3,4,1,2,2
"4697",0,0,0,3,2,1,2,1,3
"4698",0,0,0,6,1,4,2,2,0
"4699",0,0,0,4,2,1,2,1,1
"4700",0,0,0,3,5,0,3,2,3
"4701",0,0,0,1,1,0,4,2,3
"4702",0,0,0,2,0,3,0,2,2
"4703",0,0,0,4,0,2,1,0,2
"4704",0,0,0,4,4,1,2,0,2
"4705",0,0,0,3,1,2,0,2,1
"4706",0,0,0,1,4,3,2,2,1
"4707",0,0,0,3,0,1,5,2,3
"4708",0,0,0,4,3,1,5,3,1
"4709",0,0,0,1,2,0,3,3,0
"4710",0,0,0,2,1,3,0,1,2
"4711",0,0,0,0,3,3,4,2,1
"4712",0,0,0,0,2,1,0,1,1
"4713",0,0,0,4,4,3,2,1,1
"4714",0,0,0,0,1,4,1,2,0
"4715",0,0,0,1,2,4,2,2,0
"4716",0,0,0,4,1,3,2,3,1
"4717",0,0,0,2,1,5,2,1,0
"4718",0,0,0,4,1,4,2,5,2
"4719",0,0,0,3,3,5,1,1,3
"4720",0,0,0,4,1,4,3,1,5
"4721",0,0,0,0,0,5,3,5,3
"4722",0,0,0,5,1,2,1,2,2
"4723",0,0,0,5,1,3,3,1,2
"4724",0,0,0,6,1,2,3,2,1
"4725",0,0,0,4,2,0,1,2,1
"4726",0,0,0,2,5,3,0,1,2
"4727",0,0,0,2,3,1,2,1,2
"4728",0,0,0,5,3,1,2,3,1
"4729",0,0,0,4,2,1,4,2,2
"4730",0,0,0,5,2,3,0,1,0
"4731",0,0,0,1,2,8,2,0,2
"4732",0,0,0,4,1,5,2,0,3
"4733",0,0,0,2,3,3,1,1,0
"4734",0,0,0,1,2,4,2,3,5
"4735",0,0,0,0,1,0,4,1,1
"4736",0,0,0,1,2,2,1,3,1
"4737",0,0,0,1,4,1,2,4,1
"4738",0,0,0,3,1,3,3,1,2
"4739",0,0,0,1,2,3,2,2,3
"4740",0,0,0,4,1,3,2,2,2
"4741",0,0,0,5,4,2,3,1,0
"4742",0,0,0,7,2,2,3,3,2
"4743",0,0,0,1,3,0,1,1,4
"4744",0,0,0,1,0,1,3,4,1
"4745",0,0,0,1,1,2,3,0,1
"4746",0,0,0,0,7,2,3,1,1
"4747",0,0,0,0,1,2,3,2,1
"4748",0,0,0,5,1,5,1,3,3
"4749",0,0,0,3,2,1,3,1,3
"4750",0,0,0,1,1,6,1,2,0
"4751",0,0,0,3,7,3,2,1,1
"4752",0,0,0,2,0,2,3,0,2
"4753",0,0,0,2,2,2,1,3,2
"4754",0,0,0,3,0,1,4,1,0
"4755",0,0,0,0,4,1,1,3,2
"4756",0,0,0,0,3,3,3,2,0
"4757",0,0,0,8,2,3,2,1,2
"4758",0,0,0,1,0,3,1,0,0
"4759",0,0,0,1,2,0,3,1,1
"4760",0,0,0,3,0,0,5,0,2
"4761",0,0,0,5,1,2,1,2,5
"4762",0,0,0,4,3,3,2,3,3
"4763",0,0,0,3,3,1,2,2,0
"4764",0,0,0,3,3,0,6,1,1
"4765",0,0,0,1,2,2,2,5,2
"4766",0,0,0,1,2,2,3,0,2
"4767",0,0,0,1,3,3,1,1,1
"4768",0,0,0,7,1,3,4,1,3
"4769",0,0,0,1,3,1,0,2,4
"4770",0,0,0,3,1,2,2,2,2
"4771",0,0,0,0,0,0,3,2,1
"4772",0,0,0,2,2,1,1,2,5
"4773",0,0,0,1,4,2,0,2,0
"4774",0,0,0,1,2,2,2,3,0
"4775",0,0,0,2,0,3,1,4,1
"4776",0,0,0,1,1,0,2,2,2
"4777",0,0,0,2,1,4,0,2,3
"4778",0,0,0,1,0,1,2,1,3
"4779",0,0,0,2,1,2,0,1,4
"4780",0,0,0,4,3,1,2,4,3
"4781",0,0,0,3,1,2,0,3,1
"4782",0,0,0,4,0,1,7,0,4
"4783",0,0,0,3,0,3,1,4,1
"4784",0,0,0,3,5,1,1,2,5
"4785",0,0,0,0,1,2,5,1,5
"4786",0,0,0,2,1,2,1,1,3
"4787",0,0,0,1,4,0,2,3,1
"4788",0,0,0,4,3,0,1,2,1
"4789",0,0,0,0,0,1,2,4,1
"4790",0,0,0,1,1,1,2,0,2
"4791",0,0,0,0,3,3,3,2,2
"4792",0,0,0,1,0,1,2,2,2
"4793",0,0,0,2,3,3,2,0,2
"4794",0,0,0,3,3,3,2,1,3
"4795",0,0,0,3,4,0,1,2,1
"4796",0,0,0,1,3,2,0,0,1
"4797",0,0,0,3,5,3,1,3,3
"4798",0,0,0,2,0,0,3,1,4
"4799",0,0,0,1,3,1,3,1,0
"4800",0,0,0,2,4,3,2,2,1
"4801",0,0,0,4,2,1,0,1,0
"4802",0,0,0,2,4,2,3,1,0
"4803",0,0,0,0,3,1,0,4,3
"4804",0,0,0,4,1,3,2,1,1
"4805",0,0,0,2,2,4,3,3,0
"4806",0,0,0,0,6,0,1,1,2
"4807",0,0,0,3,3,2,3,1,1
"4808",0,0,0,4,3,3,5,0,2
"4809",0,0,0,5,5,2,0,0,1
"4810",0,0,0,3,4,1,2,7,3
"4811",0,0,0,3,2,1,0,3,2
"4812",0,0,0,1,3,2,3,1,1
"4813",0,0,0,2,4,1,4,0,2
"4814",0,0,0,2,3,2,2,1,2
"4815",0,0,0,3,1,2,1,4,2
"4816",0,0,0,3,1,3,6,1,0
"4817",0,0,0,3,1,0,2,5,5
"4818",0,0,0,3,1,1,1,6,2
"4819",0,0,0,1,1,1,3,3,4
"4820",0,0,0,5,2,0,2,3,2
"4821",0,0,0,0,4,2,4,4,0
"4822",0,0,0,1,1,2,3,0,1
"4823",0,0,0,1,4,3,5,2,0
"4824",0,0,0,3,3,1,4,3,2
"4825",0,0,0,1,1,0,0,2,1
"4826",0,0,0,2,2,0,2,3,1
"4827",0,0,0,3,2,1,1,5,0
"4828",0,0,0,2,0,1,3,1,0
"4829",0,0,0,5,1,6,3,2,1
"4830",0,0,0,2,4,4,0,1,5
"4831",0,0,0,1,1,1,1,0,1
"4832",0,0,0,2,3,4,0,2,2
"4833",0,0,0,5,0,3,1,1,2
"4834",0,0,0,3,2,0,1,2,5
"4835",0,0,0,1,4,4,4,2,0
"4836",0,0,0,4,6,2,2,0,4
"4837",0,0,0,3,0,4,2,3,2
"4838",0,0,0,0,2,2,3,3,2
"4839",0,0,0,7,1,2,2,4,1
"4840",0,0,0,0,0,2,1,1,2
"4841",0,0,0,4,3,4,4,0,4
"4842",0,0,0,2,2,1,2,4,1
"4843",0,0,0,2,0,3,1,1,3
"4844",0,0,0,2,3,2,2,2,1
"4845",0,0,0,1,3,4,1,2,0
"4846",0,0,0,2,2,2,3,2,2
"4847",0,0,0,0,0,5,3,0,2
"4848",0,0,0,2,3,3,0,1,2
"4849",0,0,0,0,1,4,3,2,3
"4850",0,0,0,4,4,2,0,1,1
"4851",0,0,0,4,2,2,2,2,2
"4852",0,0,0,0,0,2,2,4,2
"4853",0,0,0,1,2,2,3,1,4
"4854",0,0,0,1,2,4,2,3,1
"4855",0,0,0,0,4,2,3,2,2
"4856",0,0,0,1,3,1,3,1,2
"4857",0,0,0,1,3,0,2,2,2
"4858",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4859",0,0,0,2,4,4,3,2,1
"4860",0,0,0,2,1,3,3,2,0
"4861",0,0,0,4,3,3,2,2,3
"4862",0,0,0,1,4,2,3,4,1
"4863",0,0,0,3,3,4,3,6,1
"4864",0,0,0,1,2,2,3,3,2
"4865",0,0,0,3,2,1,3,2,4
"4866",0,0,0,6,0,0,2,2,3
"4867",0,0,0,5,3,2,3,3,3
"4868",0,0,0,4,1,4,3,0,1
"4869",0,0,0,3,5,2,2,2,1
"4870",0,0,0,0,4,1,2,2,0
"4871",0,0,0,0,4,2,2,4,0
"4872",0,0,0,2,4,1,3,1,3
"4873",0,0,0,3,2,2,1,2,1
"4874",0,0,0,1,4,1,1,0,4
"4875",0,0,0,2,0,2,1,1,1
"4876",0,0,0,1,3,3,2,1,3
"4877",0,0,0,3,0,3,3,2,4
"4878",0,0,0,2,4,3,3,1,1
"4879",0,0,0,2,2,2,1,4,1
"4880",0,0,0,2,1,2,2,1,1
"4881",0,0,0,3,1,3,4,1,3
"4882",0,0,0,2,6,2,1,4,0
"4883",0,0,0,1,2,0,0,2,2
"4884",0,0,0,1,0,2,0,3,1
"4885",0,0,0,4,2,2,2,2,2
"4886",0,0,0,6,0,2,5,1,2
"4887",0,0,0,2,1,1,1,0,0
"4888",0,0,0,2,3,5,1,3,2
"4889",0,0,0,2,2,1,2,4,1
"4890",0,0,0,0,2,4,1,2,0
"4891",0,0,0,4,2,2,3,3,1
"4892",0,0,0,5,4,4,1,0,0
"4893",0,0,0,1,3,0,2,5,3
"4894",0,0,0,2,2,2,4,1,1
"4895",0,0,0,6,1,1,1,3,1
"4896",0,0,0,1,1,3,0,5,1
"4897",0,0,0,1,6,2,0,3,0
"4898",0,0,0,5,1,3,1,1,2
"4899",0,0,0,1,1,2,0,1,2
"4900",0,0,0,4,1,1,4,5,2
"4901",0,0,0,1,3,1,2,2,6
"4902",0,0,0,5,1,2,2,1,0
"4903",0,0,0,1,2,1,1,2,0
"4904",0,0,0,1,2,2,1,2,2
"4905",0,0,0,2,2,2,2,1,2
"4906",0,0,0,3,6,2,3,2,2
"4907",0,0,0,5,1,2,8,1,0
"4908",0,0,0,0,2,0,4,1,3
"4909",0,0,0,4,2,2,1,0,2
"4910",0,0,0,5,3,0,2,4,1
"4911",0,0,0,2,1,2,3,0,2
"4912",0,0,0,2,3,1,1,1,1
"4913",0,0,0,2,5,3,1,0,1
"4914",0,0,0,3,2,1,1,1,0
"4915",0,0,0,1,3,0,4,3,0
"4916",0,0,0,3,1,0,4,4,1
"4917",0,0,0,2,2,3,2,1,1
"4918",0,0,0,3,4,3,3,1,2
"4919",0,0,0,2,1,4,3,2,2
"4920",0,0,0,4,3,4,1,3,2
"4921",0,0,0,3,3,1,3,2,1
"4922",0,0,0,2,4,3,1,0,0
"4923",0,0,0,1,1,3,3,2,3
"4924",0,0,0,0,2,0,3,5,2
"4925",0,0,0,3,2,5,0,0,5
"4926",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4927",0,0,0,2,1,3,1,1,3
"4928",0,0,0,1,1,3,1,2,2
"4929",0,0,0,2,3,4,1,2,1
"4930",0,0,0,0,3,1,3,3,1
"4931",0,0,0,2,3,3,1,5,1
"4932",0,0,0,5,4,0,3,1,1
"4933",0,0,0,3,3,0,1,5,4
"4934",0,0,0,1,3,1,5,1,0
"4935",0,0,0,3,1,2,3,2,3
"4936",0,0,0,2,2,0,2,4,2
"4937",0,0,0,2,3,0,0,1,1
"4938",0,0,0,4,2,3,1,0,7
"4939",0,0,0,1,1,3,3,3,4
"4940",0,0,0,1,1,0,1,1,1
"4941",0,0,0,1,3,2,1,1,1
"4942",0,0,0,2,3,2,1,3,1
"4943",0,0,0,2,3,4,1,2,3
"4944",0,0,0,2,3,3,3,4,1
"4945",0,0,0,0,0,3,2,1,2
"4946",0,0,0,2,3,2,2,0,2
"4947",0,0,0,5,0,4,2,2,0
"4948",0,0,0,1,2,2,2,4,2
"4949",0,0,0,4,2,0,1,3,1
"4950",0,0,0,2,3,3,1,1,3
"4951",0,0,0,1,2,2,4,0,0
"4952",0,0,0,3,2,4,2,0,1
"4953",0,0,0,1,1,2,5,1,2
"4954",0,0,0,2,0,0,2,4,0
"4955",0,0,0,0,1,3,2,0,0
"4956",0,0,0,1,4,0,2,2,0
"4957",0,0,0,5,3,2,2,2,2
"4958",0,0,0,1,0,1,1,3,2
"4959",0,0,0,2,2,1,3,4,3
"4960",0,0,0,3,2,1,5,1,2
"4961",0,0,0,3,5,3,2,0,1
"4962",0,0,0,3,2,2,2,3,2
"4963",0,0,0,1,3,3,0,4,2
"4964",0,0,0,2,2,0,2,0,3
"4965",0,0,0,4,0,2,0,3,0
"4966",0,0,0,0,5,2,2,2,1
"4967",0,0,0,6,4,4,0,0,3
"4968",0,0,0,2,3,2,2,1,0
"4969",0,0,0,1,2,3,5,1,3
"4970",0,0,0,1,2,3,2,3,1
"4971",0,0,0,5,3,0,2,3,0
"4972",0,0,0,3,2,6,3,0,1
"4973",0,0,0,3,1,2,2,3,3
"4974",0,0,0,3,1,6,4,2,3
"4975",0,0,0,3,2,1,1,0,2
"4976",0,0,0,1,0,2,1,2,5
"4977",0,0,0,2,1,2,0,4,2
"4978",0,0,0,0,4,2,2,0,5
"4979",0,0,0,2,3,1,3,2,2
"4980",0,0,0,3,0,0,1,3,3
"4981",0,0,0,1,4,1,3,2,0
"4982",0,0,0,3,3,2,2,1,1
"4983",0,0,0,4,4,4,0,1,2
"4984",0,0,0,3,4,4,2,2,2
"4985",0,0,0,3,2,2,2,2,1
"4986",0,0,0,2,0,1,2,1,0
"4987",0,0,0,6,0,5,2,3,0
"4988",0,0,0,3,2,0,2,1,2
"4989",0,0,0,1,1,1,3,2,1
"4990",0,0,0,1,5,1,1,3,2
"4991",0,0,0,2,4,3,2,4,0
"4992",0,0,0,0,3,2,2,2,5
"4993",0,0,0,4,3,1,1,1,3
"4994",0,0,0,3,4,1,0,4,1
"4995",0,0,0,1,6,2,0,4,2
"4996",0,0,0,3,1,1,4,1,2
"4997",0,0,0,1,5,3,2,2,4
"4998",0,0,0,0,4,4,0,4,1
"4999",0,0,0,2,2,1,2,2,1
"5000",0,0,0,2,3,4,0,1,1
