"","V1","V2","V3","V4","V5"
"1",0.0714285714285714,0.0555555555555556,0.28125,0.423076923076923,0.3125
"2",0.05,0.0714285714285714,0.0384615384615385,0.34375,0.458333333333333
"3",0.05,0.416666666666667,0.346153846153846,0.375,0.458333333333333
"4",0.0625,0.0454545454545455,0.35,0.392857142857143,0.541666666666667
"5",0.0555555555555556,0.166666666666667,0.0555555555555556,0.433333333333333,0.346153846153846
"6",0.107142857142857,0.0714285714285714,0.0555555555555556,0.464285714285714,0.458333333333333
"7",0.0625,0.15,0.277777777777778,0.388888888888889,0.423076923076923
"8",0.03125,0.03125,0.214285714285714,0.0714285714285714,0.416666666666667
"9",0.0555555555555556,0.0555555555555556,0.15625,0.388888888888889,0.45
"10",0.0555555555555556,0.0625,0.291666666666667,0.681818181818182,0.291666666666667
"11",0.05,0.25,0.227272727272727,0.5,0.15
"12",0.0555555555555556,0.05,0.178571428571429,0.346153846153846,0.45
"13",0.0555555555555556,0.178571428571429,0.15625,0.34375,NA
"14",0.0714285714285714,0.0416666666666667,0.25,0.269230769230769,0.5
"15",0.0714285714285714,0.0416666666666667,0.136363636363636,0.208333333333333,0.55
"16",0.0454545454545455,0.05,0.192307692307692,0.5,0.458333333333333
"17",0.0384615384615385,0.125,0.208333333333333,0.233333333333333,NA
"18",0.166666666666667,0.05,0.227272727272727,0.5625,0.28125
"19",0.0454545454545455,0.0384615384615385,0.15,0.375,0.15
"20",0.0714285714285714,0.138888888888889,0.227272727272727,0.1875,0.3125
"21",0.107142857142857,0.0384615384615385,0.115384615384615,0.35,0.25
"22",0.0625,0.15,0.115384615384615,0.321428571428571,0.416666666666667
"23",0.0714285714285714,0.09375,0.166666666666667,0.55,0.166666666666667
"24",0.166666666666667,0.125,0.269230769230769,0.233333333333333,0.0714285714285714
"25",0.15,0.277777777777778,0.1875,0.423076923076923,0.388888888888889
"26",0.233333333333333,0.291666666666667,0.15,0.611111111111111,0.357142857142857
"27",0.0555555555555556,0.0555555555555556,0.205882352941176,0.4375,0.388888888888889
"28",0.0416666666666667,0.0454545454545455,0.375,0.611111111111111,0.375
"29",0.166666666666667,0.136363636363636,0.318181818181818,0.05,0.375
"30",0.0625,0.388888888888889,0.214285714285714,0.342105263157895,0.4375
"31",0.0625,0.208333333333333,0.233333333333333,0.269230769230769,NA
"32",0.05,0.0625,0.28125,0.25,0.25
"33",0.1,0.136363636363636,0.194444444444444,0.388888888888889,NA
"34",0.0555555555555556,0.0357142857142857,0.15,0.1875,0.269230769230769
"35",0.0625,0.0555555555555556,0.175,0.15,0.4375
"36",0.09375,0.0714285714285714,0.166666666666667,0.34375,NA
"37",0.208333333333333,0.0454545454545455,0.236842105263158,0.115384615384615,NA
"38",0.0333333333333333,0.0416666666666667,0.166666666666667,0.166666666666667,0.375
"39",0.05,0.0882352941176471,0.3125,0.0416666666666667,0.5
"40",0.125,0.166666666666667,0.375,0.5,0.423076923076923
"41",0.0714285714285714,0.0454545454545455,0.321428571428571,0.25,0.318181818181818
"42",0.233333333333333,0.227272727272727,0.0833333333333333,0.55,0.318181818181818
"43",0.05,0.291666666666667,0.291666666666667,0.125,0.458333333333333
"44",0.0714285714285714,0.1875,0.205882352941176,0.05,0.346153846153846
"45",0.0454545454545455,0.0416666666666667,0.291666666666667,0.214285714285714,0.5
"46",0.166666666666667,0.0555555555555556,0.25,0.392857142857143,0.5
"47",0.0555555555555556,0.233333333333333,0.269230769230769,0.25,0.388888888888889
"48",0.0714285714285714,0.136363636363636,0.291666666666667,0.25,0.321428571428571
"49",0.0333333333333333,0.0416666666666667,0.325,0.5,NA
"50",0.05,0.0625,0.0833333333333333,0.458333333333333,0.642857142857143
"51",0.0454545454545455,0.277777777777778,0.269230769230769,0.35,0.1875
"52",0.115384615384615,0.166666666666667,0.214285714285714,0.192307692307692,0.208333333333333
"53",0.115384615384615,0.0833333333333333,0.131578947368421,0.40625,NA
"54",0.125,0.107142857142857,0.388888888888889,0.277777777777778,0.5
"55",0.0416666666666667,0.136363636363636,0.409090909090909,0.416666666666667,0.472222222222222
"56",0.125,0.0625,0.192307692307692,0.409090909090909,0.5
"57",0.138888888888889,0.166666666666667,0.0714285714285714,0.357142857142857,0.366666666666667
"58",0.0555555555555556,0.0714285714285714,0.166666666666667,0.45,0.5
"59",0.0416666666666667,0.05,0.166666666666667,0.25,0.1875
"60",0.125,0.05,0.1875,0.15,0.208333333333333
"61",0.115384615384615,0.0357142857142857,0.291666666666667,0.45,0.357142857142857
"62",0.05,0.0714285714285714,0.136363636363636,0.5,0.25
"63",0.05,0.0357142857142857,0.291666666666667,0.357142857142857,0.25
"64",0.05,0.05,0.45,0.392857142857143,0.642857142857143
"65",0.115384615384615,0.0833333333333333,0.166666666666667,0.382352941176471,0.75
"66",0.05,0.0555555555555556,0.15625,0.277777777777778,0.136363636363636
"67",0.0714285714285714,0.15,0.0416666666666667,0.136363636363636,0.25
"68",0.05,0.1,0.388888888888889,0.136363636363636,0.642857142857143
"69",0.178571428571429,0.0714285714285714,0.178571428571429,0.321428571428571,NA
"70",0.0454545454545455,0.0454545454545455,0.214285714285714,0.5,0.5
"71",0.136363636363636,0.0384615384615385,0.05,0.277777777777778,0.5
"72",0.0714285714285714,0.0555555555555556,0.346153846153846,0.458333333333333,0.375
"73",0.192307692307692,0.0625,0.291666666666667,0.291666666666667,0.25
"74",0.0416666666666667,0.0714285714285714,0.375,0.269230769230769,0.35
"75",0.0625,0.05,0.388888888888889,0.392857142857143,0.0625
"76",0.05,0.0416666666666667,0.115384615384615,0.227272727272727,0.388888888888889
"77",0.125,0.0555555555555556,0.208333333333333,0.321428571428571,0.214285714285714
"78",0.214285714285714,0.0454545454545455,0.0625,0.208333333333333,0.5
"79",0.05,0.0384615384615385,0.366666666666667,0.233333333333333,NA
"80",0.09375,0.0357142857142857,0.282608695652174,0.5,NA
"81",0.15,0.25,0.166666666666667,0.394736842105263,0.318181818181818
"82",0.0714285714285714,0.0625,0.0454545454545455,0.366666666666667,0.192307692307692
"83",0.03125,0.0555555555555556,0.25,0.5,0.541666666666667
"84",0.1875,0.0625,0.269230769230769,0.3,0.277777777777778
"85",0.115384615384615,0.0555555555555556,0.277777777777778,0.291666666666667,0.45
"86",0.214285714285714,0.05,0.55,0.107142857142857,0.277777777777778
"87",0.05,0.0454545454545455,0.0833333333333333,0.208333333333333,0.464285714285714
"88",0.0384615384615385,0.0714285714285714,0.291666666666667,0.35,0.35
"89",0.227272727272727,0.0416666666666667,0.194444444444444,0.375,NA
"90",0.0384615384615385,0.0625,0.0625,0.576923076923077,0.346153846153846
"91",0.0625,0.0416666666666667,0.208333333333333,0.433333333333333,0.375
"92",0.0454545454545455,0.15,0.192307692307692,0.433333333333333,0.166666666666667
"93",0.136363636363636,0.0714285714285714,0.115384615384615,0.346153846153846,0.55
"94",0.107142857142857,0.05,0.136363636363636,0.3125,0.458333333333333
"95",0.0714285714285714,0.0384615384615385,0.35,0.269230769230769,0.25
"96",0.05,0.0625,0.208333333333333,0.125,0.346153846153846
"97",0.0714285714285714,0.125,0.318181818181818,0.5,0.318181818181818
"98",0.125,0.0384615384615385,0.0714285714285714,0.346153846153846,0.318181818181818
"99",0.0625,0.0555555555555556,0.277777777777778,0.366666666666667,0.192307692307692
"100",0.15,0.15,0.15,0.541666666666667,0.291666666666667
"101",0.05,0.03125,0.35,0.409090909090909,0.5
"102",0.05,0.05,0.214285714285714,0.5,0.388888888888889
"103",0.0714285714285714,0.136363636363636,0.1,0.611111111111111,0.35
"104",0.107142857142857,0.0714285714285714,0.346153846153846,0.4375,0.388888888888889
"105",0.227272727272727,0.0555555555555556,0.192307692307692,0.423076923076923,0.388888888888889
"106",0.05,0.115384615384615,0.277777777777778,0.166666666666667,0.291666666666667
"107",0.0277777777777778,0.0384615384615385,0.166666666666667,0.5,0.5
"108",0.0416666666666667,0.25,0.423076923076923,0.277777777777778,0.6875
"109",0.125,0.136363636363636,0.214285714285714,0.4375,0.45
"110",0.0555555555555556,0.05,0.25,0.75,0.392857142857143
"111",0.05,0.0454545454545455,0.09375,0.541666666666667,NA
"112",0.05,0.136363636363636,0.3125,0.45,0.269230769230769
"113",0.05,0.0416666666666667,0.125,0.638888888888889,0.166666666666667
"114",0.0714285714285714,0.115384615384615,0.289473684210526,0.722222222222222,0.25
"115",0.03125,0.15,0.318181818181818,0.357142857142857,0.1875
"116",0.15,0.05,0.388888888888889,0.607142857142857,0.1875
"117",0.0833333333333333,0.0625,0.125,0.5,0.25
"118",0.0384615384615385,0.05,0.277777777777778,0.394736842105263,0.833333333333333
"119",0.0333333333333333,0.0714285714285714,0.178571428571429,0.433333333333333,0.3
"120",0.06,0.0384615384615385,0.0416666666666667,NA,NA
"121",0.05,0.0416666666666667,0.458333333333333,0.409090909090909,0.227272727272727
"122",0.125,0.0454545454545455,0.25,0.1,0.583333333333333
"123",0.09375,0.0416666666666667,0.178571428571429,0.611111111111111,0.7
"124",0.0454545454545455,0.0833333333333333,0.34375,0.433333333333333,0.55
"125",0.0555555555555556,0.0714285714285714,0.270833333333333,0.375,NA
"126",0.0333333333333333,0.0555555555555556,0.166666666666667,0.535714285714286,0.4375
"127",0.0625,0.125,0.0416666666666667,0.409090909090909,0.583333333333333
"128",0.25,0.291666666666667,0.166666666666667,0.0454545454545455,0.535714285714286
"129",0.0454545454545455,0.0555555555555556,0.375,0.388888888888889,0.392857142857143
"130",0.166666666666667,0.277777777777778,0.277777777777778,0.5,0.291666666666667
"131",0.0277777777777778,0.0625,0.192307692307692,0.433333333333333,NA
"132",0.15,0.05,0.0357142857142857,0.35,0.125
"133",0.0714285714285714,0.166666666666667,0.15,0.458333333333333,0.45
"134",0.115384615384615,0.05,0.277777777777778,0.409090909090909,0.416666666666667
"135",0.0454545454545455,0.1,0.1875,0.346153846153846,0.5
"136",0.15,0.136363636363636,0.3,0.65,0.321428571428571
"137",0.136363636363636,0.05,0.388888888888889,0.45,0.458333333333333
"138",0.107142857142857,0.227272727272727,0.136363636363636,0.5,0.5
"139",0.115384615384615,0.0625,0.0833333333333333,0.15625,0.590909090909091
"140",0.0416666666666667,0.05,0.136363636363636,0.35,0.208333333333333
"141",0.0555555555555556,0.0416666666666667,0.0714285714285714,0.269230769230769,0.277777777777778
"142",0.1875,0.0714285714285714,0.166666666666667,0.366666666666667,0.208333333333333
"143",0.0384615384615385,0.0555555555555556,0.25,0.40625,0.3125
"144",0.1,0.0555555555555556,0.1875,0.227272727272727,0.681818181818182
"145",0.0555555555555556,0.05,0.1875,0.3,0.291666666666667
"146",0.0416666666666667,0.0833333333333333,0.0833333333333333,0.607142857142857,0.233333333333333
"147",0.0833333333333333,0.05,0.277777777777778,0.5,0.277777777777778
"148",0.05,0.0416666666666667,0.131578947368421,0.366666666666667,NA
"149",0.125,0.125,0.0555555555555556,0.1875,0.291666666666667
"150",0.0555555555555556,0.15625,0.323529411764706,0.5,NA
"151",0.0625,0.227272727272727,0.21875,0.269230769230769,NA
"152",0.05,0.0714285714285714,0.318181818181818,0.318181818181818,0.233333333333333
"153",0.0454545454545455,0.1,0.0625,0.388888888888889,0.5
"154",0.05,0.269230769230769,0.147058823529412,0.321428571428571,NA
"155",0.0555555555555556,0.1,0.388888888888889,0.277777777777778,0.409090909090909
"156",0.0625,0.0357142857142857,0.166666666666667,0.433333333333333,0.388888888888889
"157",0.0714285714285714,0.115384615384615,0.0555555555555556,0.3125,0.464285714285714
"158",0.0625,0.0454545454545455,0.21875,0.464285714285714,NA
"159",0.166666666666667,0.166666666666667,0.05,0.433333333333333,0.25
"160",0.15,0.3125,0.115384615384615,0.375,0.45
"161",0.03125,0.175,0.233333333333333,0.125,0.833333333333333
"162",0.0454545454545455,0.115384615384615,0.318181818181818,0.3125,0.277777777777778
"163",0.0555555555555556,0.03125,0.147058823529412,0.45,NA
"164",0.0714285714285714,0.05,0.214285714285714,0.3,0.375
"165",0.0625,0.0416666666666667,0.321428571428571,0.166666666666667,0.178571428571429
"166",0.208333333333333,0.214285714285714,0.192307692307692,0.208333333333333,0.291666666666667
"167",0.05,0.05,0.147058823529412,0.166666666666667,0.3125
"168",0.05,0.115384615384615,0.346153846153846,0.25,0.45
"169",0.0714285714285714,0.0384615384615385,0.0384615384615385,0.4375,0.5
"170",0.0357142857142857,0.227272727272727,0.05,0.3,0.3125
"171",0.05,0.0555555555555556,0.3125,0.5,0.535714285714286
"172",0.0625,0.0416666666666667,0.458333333333333,0.25,0.409090909090909
"173",0.0384615384615385,0.0384615384615385,0.0714285714285714,0.607142857142857,0.5625
"174",0.0555555555555556,0.0555555555555556,0.166666666666667,0.277777777777778,0.464285714285714
"175",0.05,0.166666666666667,0.275,0.166666666666667,0.3125
"176",0.05,0.0555555555555556,0.192307692307692,0.458333333333333,0.388888888888889
"177",0.0384615384615385,0.0384615384615385,0.166666666666667,0.611111111111111,0.277777777777778
"178",0.0714285714285714,0.1,0.1875,0.25,0.433333333333333
"179",0.0714285714285714,0.227272727272727,0.318181818181818,0.458333333333333,0.346153846153846
"180",0.0384615384615385,0.0714285714285714,0.05,0.416666666666667,0.388888888888889
"181",0.05,0.125,0.277777777777778,0.576923076923077,0.5
"182",0.166666666666667,0.03125,0.357142857142857,0.0833333333333333,0.366666666666667
"183",0.125,0.214285714285714,0.269230769230769,0.0454545454545455,0.45
"184",0.0416666666666667,0.0357142857142857,0.35,0.125,0.227272727272727
"185",0.0882352941176471,0.227272727272727,0.25,0.35,0.0625
"186",0.0714285714285714,0.115384615384615,0.233333333333333,0.346153846153846,0.1875
"187",0.136363636363636,0.0714285714285714,0.0416666666666667,0.409090909090909,0.3
"188",0.125,0.125,0.107142857142857,0.3125,0.45
"189",0.0416666666666667,0.166666666666667,0.166666666666667,0.366666666666667,0.409090909090909
"190",0.0625,0.05,0.136363636363636,0.392857142857143,0.1875
"191",0.0625,0.0454545454545455,0.25,0.25,0.323529411764706
"192",0.0454545454545455,0.277777777777778,0.15,0.233333333333333,0.277777777777778
"193",0.0625,0.166666666666667,0.25,0.264705882352941,0.5625
"194",0.208333333333333,0.1875,0.388888888888889,0.55,0.458333333333333
"195",0.107142857142857,0.208333333333333,0.175,0.45,NA
"196",0.136363636363636,0.0714285714285714,0.178571428571429,0.25,0.115384615384615
"197",0.125,0.0625,0.15625,0.433333333333333,0.875
"198",0.05,0.136363636363636,0.55,0.576923076923077,0.35
"199",0.0555555555555556,0.0416666666666667,0.291666666666667,0.15,0.227272727272727
"200",0.0416666666666667,0.0833333333333333,0.125,0.25,0.35
"201",0.0416666666666667,0.1875,0.0555555555555556,0.1875,0.541666666666667
"202",NA,NA,NA,NA,NA
"203",0.0882352941176471,0.0555555555555556,0.115384615384615,0.0625,0.1875
"204",0.1,0.0384615384615385,0.305555555555556,0.416666666666667,0.4375
"205",0.0714285714285714,0.0454545454545455,0.1875,0.409090909090909,0.441176470588235
"206",0.115384615384615,0.166666666666667,0.208333333333333,0.318181818181818,NA
"207",0.125,0.125,0.227272727272727,0.277777777777778,0.5625
"208",0.0735294117647059,0.0416666666666667,0.214285714285714,NA,NA
"209",0.0384615384615385,0.0555555555555556,0.18,0.5,NA
"210",0.05,0.0454545454545455,0.0416666666666667,0.409090909090909,0.409090909090909
"211",0.291666666666667,0.125,0.0454545454545455,0.318181818181818,0.5
"212",0.0925925925925926,0.0555555555555556,0.366666666666667,NA,NA
"213",0.107142857142857,0.1875,0.125,0.5,0.25
"214",0.277777777777778,0.0416666666666667,0.166666666666667,0.5,0.5
"215",0.166666666666667,0.05,0.208333333333333,0.5,0.5
"216",0.0625,0.136363636363636,0.0454545454545455,0.55,0.392857142857143
"217",0.0833333333333333,0.0454545454545455,0.166666666666667,0.388888888888889,0.423076923076923
"218",0.192307692307692,0.0384615384615385,0.269230769230769,0.65,0.642857142857143
"219",0.1,0.0714285714285714,0.136363636363636,0.35,0.227272727272727
"220",0.107142857142857,0.125,0.192307692307692,0.0714285714285714,0.5
"221",0.0416666666666667,0.09375,0.0714285714285714,0.5,0.35
"222",0.0384615384615385,0.25,0.233333333333333,0.25,0.25
"223",0.136363636363636,0.05,0.178571428571429,0.25,0.611111111111111
"224",0.0555555555555556,0.09375,0.166666666666667,0.375,0.136363636363636
"225",0.115384615384615,0.0625,0.5,0.366666666666667,0.3125
"226",0.1,0.0625,0.227272727272727,0.388888888888889,0.5
"227",0.0625,0.0416666666666667,0.0625,0.35,0.192307692307692
"228",0.0555555555555556,0.05,0.291666666666667,0.318181818181818,0.1875
"229",0.0555555555555556,0.1,0.264705882352941,0.166666666666667,NA
"230",0.05,0.0714285714285714,0.166666666666667,0.227272727272727,0.25
"231",0.0555555555555556,0.0625,0.09375,0.576923076923077,0.5
"232",0.0555555555555556,0.25,0.0384615384615385,0.125,0.291666666666667
"233",0.0357142857142857,0.15,0.15625,0.291666666666667,0.5
"234",0.0555555555555556,0.136363636363636,0.178571428571429,0.214285714285714,0.25
"235",0.03125,0.136363636363636,0.0625,0.291666666666667,0.1875
"236",0.15,0.0454545454545455,0.166666666666667,0.40625,0.409090909090909
"237",0.05,0.1,0.166666666666667,0.5,0.55
"238",0.0714285714285714,0.0384615384615385,0.35,0.4375,0.541666666666667
"239",0.15625,0.0714285714285714,0.642857142857143,0.318181818181818,0.25
"240",0.0714285714285714,0.0555555555555556,0.208333333333333,0.277777777777778,0.115384615384615
"241",0.05,0.115384615384615,0.0555555555555556,0.5,0.5625
"242",0.0416666666666667,0.05,0.166666666666667,0.34375,0.3125
"243",0.166666666666667,0.0333333333333333,0.277777777777778,0.541666666666667,0.227272727272727
"244",0.0555555555555556,0.05,0.166666666666667,0.65,0.423076923076923
"245",0.0333333333333333,0.1875,0.35,0.357142857142857,0.21875
"246",0.1,0.0416666666666667,0.05,0.5,0.541666666666667
"247",0.214285714285714,0.125,0.236842105263158,0.214285714285714,0.388888888888889
"248",0.175,0.0357142857142857,0.21875,NA,NA
"249",0.05,0.166666666666667,0.208333333333333,0.625,0.269230769230769
