"","V1","V2","V3","V4","V5"
"1",0.0714285714285714,0.0555555555555556,0.59375,0.423076923076923,0.3125
"2",0.107142857142857,0.0333333333333333,0.28125,0.5,0.5
"3",0.115384615384615,0.107142857142857,0.45,0.394736842105263,0.5
"4",0.0714285714285714,0.0416666666666667,0.590909090909091,0.323529411764706,0.4375
"5",0.107142857142857,0.125,0.433333333333333,0.5,0.375
"6",0.107142857142857,0.0555555555555556,0.25,0.75,NA
"7",0.05,0.0384615384615385,0.1875,0.433333333333333,0.125
"8",0.0714285714285714,0.0454545454545455,0.653846153846154,0.269230769230769,0.321428571428571
"9",0.0384615384615385,0.227272727272727,0.346153846153846,0.3125,0.166666666666667
"10",0.0625,0.136363636363636,0.277777777777778,0.0625,0.323529411764706
"11",0.0277777777777778,0.0714285714285714,0.4375,0.423076923076923,0.1
"12",0.0454545454545455,0.0384615384615385,0.321428571428571,0.0833333333333333,0.318181818181818
"13",0.05,0.0416666666666667,0.361111111111111,0.227272727272727,NA
"14",0.0625,0.125,0.291666666666667,0.5,0.535714285714286
"15",0.05,0.0454545454545455,0.35,0.192307692307692,0.5
"16",0.214285714285714,0.15,0.45,0.0416666666666667,0.269230769230769
"17",0.136363636363636,0.0714285714285714,0.269230769230769,0.541666666666667,0.277777777777778
"18",0.0384615384615385,0.09375,0.35,0.35,0.0714285714285714
"19",0.05,0.214285714285714,0.321428571428571,0.458333333333333,0.25
"20",0.125,0.0416666666666667,0.447368421052632,0.277777777777778,NA
"21",0.0454545454545455,0.03125,0.388888888888889,0.25,0.227272727272727
"22",0.0714285714285714,0.15625,0.321428571428571,0.0833333333333333,0.357142857142857
"23",0.0454545454545455,0.0454545454545455,0.3,0.0625,0.277777777777778
"24",0.0357142857142857,0.166666666666667,0.34375,0.227272727272727,0.5
"25",0.0416666666666667,0.05,0.382352941176471,0.388888888888889,0.5625
"26",0.0625,0.1875,0.458333333333333,0.409090909090909,0.1875
"27",0.09375,0.05,0.277777777777778,0.357142857142857,0.388888888888889
"28",0.0454545454545455,0.125,0.0555555555555556,0.46875,0.541666666666667
"29",0.05,0.0357142857142857,0.452380952380952,0.0714285714285714,NA
"30",0.0416666666666667,0.0714285714285714,0.25,0.5,0.5625
"31",0.115384615384615,0.131578947368421,0.392857142857143,0.25,NA
"32",0.178571428571429,0.136363636363636,0.458333333333333,0.15,0.5
"33",0.0454545454545455,0.05,0.366666666666667,0.357142857142857,0.357142857142857
"34",0.0333333333333333,0.0555555555555556,0.7,0.277777777777778,0.269230769230769
"35",0.0454545454545455,0.05,0.233333333333333,0.25,0.5
"36",0.0555555555555556,0.0357142857142857,0.45,0.375,0.642857142857143
"37",0.0333333333333333,0.208333333333333,0.25,0.15,0.388888888888889
"38",0.0833333333333333,0.136363636363636,0.3,0.291666666666667,NA
"39",0.0555555555555556,0.0714285714285714,0.208333333333333,0.227272727272727,0.361111111111111
"40",0.0714285714285714,0.125,0.642857142857143,0.409090909090909,0.607142857142857
"41",0.15,0.0625,0.28125,0.25,0.409090909090909
"42",0.15,0.15,0.233333333333333,0.375,0.5
"43",0.107142857142857,0.05,0.3125,0.1875,0.35
"44",0.0625,0.15,0.45,0.318181818181818,0.4375
"45",0.0416666666666667,0.125,0.5625,0.35,0.40625
"46",0.0555555555555556,0.0357142857142857,0.125,0.6875,0.642857142857143
"47",0.0454545454545455,0.0714285714285714,0.382352941176471,0.576923076923077,NA
"48",0.1,0.0625,0.346153846153846,0.291666666666667,NA
"49",0.0454545454545455,0.0714285714285714,0.15,0.5,0.35
"50",0.0714285714285714,0.05,0.558823529411765,0.25,0.5
"51",0.05,0.15,0.375,0.5,0.227272727272727
"52",0.05,0.0357142857142857,0.5625,0.375,0.464285714285714
"53",0.0555555555555556,0.136363636363636,0.208333333333333,0.321428571428571,0.0555555555555556
"54",0.125,0.0625,0.35,0.433333333333333,0.5
"55",0.0555555555555556,0.05,0.55,0.75,0.107142857142857
"56",0.0714285714285714,0.0555555555555556,0.833333333333333,0.576923076923077,0.25
"57",0.0263157894736842,0.0555555555555556,0.617647058823529,0.3125,NA
"58",0.0555555555555556,0.0625,0.458333333333333,0.357142857142857,0.321428571428571
"59",0.0555555555555556,0.125,0.409090909090909,0.0555555555555556,0.269230769230769
"60",0.166666666666667,0.0333333333333333,0.681818181818182,0.366666666666667,NA
