"","V1","V2","V3","V4","V5"
"1",0.0714285714285714,0.0555555555555556,0.34375,0.423076923076923,0.3125
"2",0.25,0.0454545454545455,0.227272727272727,0.192307692307692,0.291666666666667
"3",0.0384615384615385,0.147058823529412,0.119047619047619,NA,NA
"4",0.0333333333333333,0.115384615384615,0.0714285714285714,0.409090909090909,0.388888888888889
"5",0.125,0.0714285714285714,0.0555555555555556,0.166666666666667,0.366666666666667
"6",0.0555555555555556,0.115384615384615,0.318181818181818,0.0555555555555556,0.291666666666667
"7",0.115384615384615,0.3125,0.269230769230769,0.3,0.583333333333333
"8",0.136363636363636,0.136363636363636,0.25,0.388888888888889,0.3125
"9",0.09375,0.125,0.264705882352941,0.0833333333333333,0.416666666666667
"10",0.0416666666666667,0.136363636363636,0.346153846153846,0.5,0.5625
"11",0.0416666666666667,0.125,0.291666666666667,0.0714285714285714,0.318181818181818
"12",0.115384615384615,0.0454545454545455,0.45,0.15,0.55
"13",0.0625,0.0416666666666667,0.166666666666667,0.366666666666667,0.269230769230769
"14",0.0454545454545455,0.05,0.115384615384615,0.208333333333333,0.409090909090909
"15",0.05,0.1,0.236842105263158,0.0714285714285714,NA
"16",0.15,0.115384615384615,0.25,0.115384615384615,0.3125
"17",0.0227272727272727,0.0882352941176471,0.205882352941176,NA,NA
"18",0.05,0.0555555555555556,0.277777777777778,0.178571428571429,0.590909090909091
"19",0.05,0.178571428571429,0.25,0.0555555555555556,0.277777777777778
"20",0.3,0.0416666666666667,0.409090909090909,0.15,0.441176470588235
"21",0.0384615384615385,0.0882352941176471,0.05,0.3125,0.1875
"22",0.0789473684210526,0.0454545454545455,0.115384615384615,0.318181818181818,NA
"23",0.0555555555555556,0.0833333333333333,0.178571428571429,0.3125,0.35
"24",0.0277777777777778,0.0555555555555556,0.166666666666667,0.5,NA
"25",0.107142857142857,0.15,0.28125,0.136363636363636,0.166666666666667
"26",0.0714285714285714,0.346153846153846,0.194444444444444,0.227272727272727,0.416666666666667
"27",0.227272727272727,0.03125,0.136363636363636,0.166666666666667,0.125
"28",0.0714285714285714,0.138888888888889,0.375,0.1875,0.25
"29",0.0714285714285714,0.0384615384615385,0.35,0.611111111111111,0.5
"30",0.05,0.0714285714285714,0.227272727272727,0.357142857142857,0.558823529411765
"31",0.05,0.25,0.25,0.25,0.5
"32",0.1875,0.0555555555555556,0.375,0.227272727272727,0.375
"33",0.0357142857142857,0.0882352941176471,0.321428571428571,0.583333333333333,0.75
"34",0.0263157894736842,0.0625,0.1875,0.25,0.277777777777778
"35",0.0416666666666667,0.125,0.464285714285714,0.277777777777778,0.357142857142857
"36",0.0555555555555556,0.166666666666667,0.375,0.166666666666667,0.233333333333333
"37",0.107142857142857,0.0882352941176471,0.1875,0.25,0.75
"38",0.0833333333333333,0.0454545454545455,0.3,0.125,0.4375
"39",0.15,0.0789473684210526,0.25,0.3125,NA
"40",0.0416666666666667,0.125,0.321428571428571,0.25,0.375
"41",0.0714285714285714,0.0555555555555556,0.208333333333333,0.107142857142857,0.0416666666666667
"42",0.05,0.15625,0.321428571428571,0.3125,0.15
"43",0.178571428571429,0.0555555555555556,0.205882352941176,0.291666666666667,NA
"44",0.05,0.1875,0.138888888888889,0.125,0.583333333333333
"45",0.0961538461538462,0.05,0.264705882352941,NA,NA
"46",0.136363636363636,0.166666666666667,0.192307692307692,0.15,0.357142857142857
"47",0.1875,0.05,0.1875,0.5,0.1875
"48",0.0714285714285714,0.15625,0.458333333333333,0.416666666666667,0.5
"49",0.147058823529412,0.159090909090909,0.318181818181818,0.7,NA
"50",0.0333333333333333,0.0882352941176471,0.225,0.5,NA
"51",0.0384615384615385,0.05,0.125,0.0625,0.388888888888889
"52",0.0882352941176471,0.0555555555555556,0.0714285714285714,0.227272727272727,0.611111111111111
"53",0.125,0.136363636363636,0.227272727272727,0.35,0.611111111111111
"54",0.0416666666666667,0.45,0.15,0.357142857142857,0.321428571428571
"55",0.0625,0.0416666666666667,0.318181818181818,0.178571428571429,0.45
"56",0.0714285714285714,0.147058823529412,0.214285714285714,0.15,0.45
"57",0.0714285714285714,0.0384615384615385,0.194444444444444,0.1,0.25
"58",0.05,0.107142857142857,0.0555555555555556,0.15,0.346153846153846
"59",0.0625,0.0454545454545455,0.409090909090909,0.277777777777778,0.233333333333333
"60",0.136363636363636,0.0714285714285714,0.375,0.115384615384615,0.357142857142857
"61",0.0625,0.0454545454545455,0.388888888888889,0.433333333333333,0.192307692307692
"62",0.192307692307692,0.166666666666667,0.291666666666667,0.45,NA
"63",0.125,0.0416666666666667,0.291666666666667,0.0555555555555556,0.214285714285714
"64",0.0416666666666667,0.1875,0.423076923076923,0.0625,0.35
"65",0.0416666666666667,0.166666666666667,0.40625,0.0555555555555556,0.5
"66",0.192307692307692,0.0714285714285714,0.147058823529412,0.25,0.75
"67",0.125,0.0555555555555556,0.642857142857143,0.3,0.5
"68",0.15,0.0454545454545455,0.21875,0.388888888888889,0.416666666666667
"69",0.125,0.208333333333333,0.166666666666667,0.125,0.269230769230769
"70",0.0555555555555556,0.075,0.423076923076923,0.15,NA
"71",0.05,0.0384615384615385,0.291666666666667,0.227272727272727,0.15
"72",0.0416666666666667,0.15625,0.107142857142857,0.291666666666667,NA
"73",0.15,0.15,0.236842105263158,0.214285714285714,0.5
"74",0.166666666666667,0.05,0.227272727272727,0.107142857142857,0.464285714285714
"75",0.0357142857142857,0.1,0.291666666666667,0.375,NA
"76",0.0416666666666667,0.25,0.0555555555555556,0.291666666666667,0.3
"77",0.0555555555555556,0.0714285714285714,0.277777777777778,0.136363636363636,0.25
"78",0.138888888888889,0.05,0.192307692307692,0.25,NA
"79",0.192307692307692,0.125,0.275,0.0833333333333333,0.3
"80",0.125,0.15,0.125,0.0625,0.5
"81",0.166666666666667,0.0555555555555556,0.166666666666667,0.0625,0.34375
"82",0.05,0.125,0.35,0.277777777777778,0.34375
"83",0.0384615384615385,0.0714285714285714,0.392857142857143,0.21875,0.3125
"84",0.0357142857142857,0.0833333333333333,0.214285714285714,0.25,0.357142857142857
"85",0.15,0.15,0.0555555555555556,0.25,0.3125
"86",0.0714285714285714,0.1,0.3125,0.0625,0.423076923076923
"87",0.136363636363636,0.0625,0.423076923076923,0.409090909090909,0.5
"88",0.0555555555555556,0.0555555555555556,0.366666666666667,0.136363636363636,0.227272727272727
"89",0.0294117647058824,0.136363636363636,0.3,0.25,NA
"90",0.03125,0.107142857142857,0.305555555555556,0.1875,NA
"91",0.05,0.0454545454545455,0.208333333333333,0.208333333333333,0.5
"92",0.0714285714285714,0.136363636363636,0.321428571428571,0.233333333333333,0.388888888888889
"93",0.05,0.0714285714285714,0.15,0.227272727272727,0.441176470588235
"94",0.166666666666667,0.0625,0.34375,0.15,0.55
"95",0.0555555555555556,0.25,0.41304347826087,0.45,NA
"96",0.0714285714285714,0.0555555555555556,0.269230769230769,0.388888888888889,0.388888888888889
"97",0.0416666666666667,0.0454545454545455,0.346153846153846,0.208333333333333,0.3
"98",0.0833333333333333,0.0416666666666667,0.192307692307692,0.136363636363636,0.269230769230769
"99",0.0416666666666667,0.05,0.277777777777778,0.392857142857143,0.409090909090909
"100",0.06,0.05,0.184210526315789,NA,NA
"101",0.05,0.03125,0.35,0.409090909090909,0.5
"102",0.0454545454545455,0.0833333333333333,0.25,0.25,0.409090909090909
"103",0.0882352941176471,0.214285714285714,0.25,0.1875,0.35
"104",0.0416666666666667,0.0625,0.21875,0.1,0.55
"105",0.0384615384615385,0.1,0.3125,0.0357142857142857,0.0555555555555556
"106",0.0555555555555556,0.21875,0.166666666666667,0.1,0.323529411764706
"107",0.05,0.138888888888889,0.346153846153846,0.388888888888889,NA
"108",0.0714285714285714,0.0454545454545455,0.208333333333333,0.388888888888889,0.423076923076923
"109",0.166666666666667,0.0454545454545455,0.214285714285714,0.346153846153846,0.318181818181818
"110",0.0384615384615385,0.0384615384615385,0.576923076923077,0.05,0.1875
"111",0.107142857142857,0.107142857142857,0.0714285714285714,0.277777777777778,0.277777777777778
"112",0.0416666666666667,0.0555555555555556,0.323529411764706,0.136363636363636,0.3125
"113",0.115384615384615,0.0714285714285714,0.205882352941176,0.15,0.25
"114",0.1,0.0555555555555556,0.318181818181818,0.0555555555555556,0.269230769230769
"115",0.0714285714285714,0.125,0.0555555555555556,0.233333333333333,0.4375
"116",0.0333333333333333,0.166666666666667,0.366666666666667,NA,NA
"117",0.214285714285714,0.05,0.409090909090909,0.388888888888889,0.5
"118",0.0416666666666667,0.0416666666666667,0.388888888888889,0.409090909090909,0.5
"119",0.115384615384615,0.0714285714285714,0.227272727272727,0.382352941176471,0.0714285714285714
"120",0.0357142857142857,0.0625,0.208333333333333,0.35,0.25
"121",0.0714285714285714,0.05,0.375,0.138888888888889,0.5
"122",0.0416666666666667,0.0454545454545455,0.184210526315789,0.0714285714285714,0.388888888888889
"123",0.227272727272727,0.05,0.115384615384615,0.0625,0.0714285714285714
"124",0.1875,0.0625,0.227272727272727,0.21875,0.1
"125",0.0625,0.291666666666667,0.25,0.05,0.5
"126",0.0454545454545455,0.0714285714285714,0.178571428571429,0.25,0.3125
"127",0.136363636363636,0.125,0.178571428571429,0.0833333333333333,0.291666666666667
"128",0.05,0.0833333333333333,0.107142857142857,0.233333333333333,0.5
"129",0.166666666666667,0.0416666666666667,0.318181818181818,0.0833333333333333,0.346153846153846
"130",0.136363636363636,0.318181818181818,0.192307692307692,0.3125,0.611111111111111
"131",0.15,0.05,0.0882352941176471,0.166666666666667,0.642857142857143
"132",0.0454545454545455,0.0333333333333333,0.625,0.1875,0.318181818181818
"133",0.192307692307692,0.136363636363636,0.346153846153846,0.277777777777778,0.9
"134",0.0882352941176471,0.15,0.214285714285714,0.277777777777778,0.642857142857143
"135",0.192307692307692,0.0384615384615385,0.166666666666667,0.4375,0.277777777777778
"136",0.125,0.107142857142857,0.291666666666667,0.15,0.375
"137",0.0555555555555556,0.0555555555555556,0.40625,0.05,0.388888888888889
"138",0.03125,0.136363636363636,0.166666666666667,0.166666666666667,0.25
"139",0.0789473684210526,0.192307692307692,0.305555555555556,0.166666666666667,NA
"140",0.107142857142857,0.05,0.0714285714285714,0.0714285714285714,0.40625
"141",0.0454545454545455,0.125,0.375,0.0833333333333333,0.375
"142",0.05,0.0416666666666667,0.423076923076923,0.423076923076923,0.166666666666667
"143",0.205882352941176,0.131578947368421,0.0333333333333333,NA,NA
"144",0.05,0.178571428571429,0.1,0.5,0.464285714285714
"145",0.107142857142857,0.05,0.45,0.590909090909091,0.642857142857143
"146",0.115384615384615,0.115384615384615,0.0555555555555556,0.05,0.375
"147",0.0714285714285714,0.21875,0.423076923076923,0.15,0.6875
"148",0.15,0.115384615384615,0.166666666666667,0.277777777777778,NA
"149",0.0833333333333333,0.0294117647058824,0.3,0.366666666666667,0.5
"150",0.104166666666667,0.0416666666666667,0.375,0.0714285714285714,NA
"151",0.166666666666667,0.25,0.075,0.269230769230769,NA
"152",0.0416666666666667,0.0277777777777778,0.3125,0.0555555555555556,0.166666666666667
"153",0.136363636363636,0.0454545454545455,0.357142857142857,0.115384615384615,0.5
"154",0.03125,0.15625,0.4375,0.4375,0.75
"155",0.0416666666666667,0.166666666666667,0.192307692307692,0.214285714285714,0.346153846153846
"156",0.0555555555555556,0.318181818181818,0.357142857142857,0.346153846153846,0.392857142857143
"157",0.0714285714285714,0.0789473684210526,0.0714285714285714,0.214285714285714,0.1875
"158",0.0416666666666667,0.0555555555555556,0.269230769230769,0.321428571428571,0.1875
"159",0.0555555555555556,0.0384615384615385,0.208333333333333,0.208333333333333,0.611111111111111
"160",0.192307692307692,0.0833333333333333,0.392857142857143,0.0714285714285714,0.214285714285714
"161",0.05,0.0555555555555556,0.25,0.321428571428571,0.1875
"162",0.0416666666666667,0.0555555555555556,0.25,0.125,0.423076923076923
"163",0.0555555555555556,0.277777777777778,0.25,0.1,0.318181818181818
"164",0.0357142857142857,0.25,0.366666666666667,0.1875,0.3
"165",0.1,0.0625,0.15,0.214285714285714,0.392857142857143
"166",0.03125,0.0416666666666667,0.541666666666667,0.25,0.3125
"167",0.09375,0.0714285714285714,0.346153846153846,0.25,0.458333333333333
"168",0.0384615384615385,0.1875,0.1875,0.192307692307692,0.321428571428571
"169",0.125,0.0555555555555556,0.318181818181818,0.318181818181818,0.5
"170",0.192307692307692,0.0454545454545455,0.1875,0.269230769230769,0.75
"171",0.136363636363636,0.0833333333333333,0.166666666666667,0.3,0.192307692307692
"172",0.15,0.0357142857142857,0.136363636363636,0.214285714285714,0.55
"173",0.125,0.131578947368421,0.425,0.166666666666667,NA
"174",0.125,0.166666666666667,0.291666666666667,0.115384615384615,0.277777777777778
"175",0.115384615384615,0.0555555555555556,0.291666666666667,0.35,0.5
"176",0.0384615384615385,0.0384615384615385,0.15,0.25,0.607142857142857
"177",0.0714285714285714,0.0454545454545455,0.0555555555555556,0.375,0.15
"178",0.0555555555555556,0.125,0.357142857142857,0.192307692307692,0.277777777777778
"179",0.05,0.227272727272727,0.458333333333333,0.214285714285714,0.34375
"180",0.0357142857142857,0.0714285714285714,0.269230769230769,0.166666666666667,0.5
"181",0.136363636363636,0.227272727272727,0.269230769230769,0.15,0.166666666666667
"182",0.125,0.0555555555555556,0.166666666666667,0.277777777777778,0.264705882352941
"183",0.0714285714285714,0.0625,0.5,0.40625,0.423076923076923
"184",0.0357142857142857,0.15,0.375,0.05,0.35
"185",0.05,0.0555555555555556,0.277777777777778,0.115384615384615,0.423076923076923
"186",0.0416666666666667,0.0714285714285714,0.289473684210526,0.3,NA
"187",0.05,0.05,0.4375,0.321428571428571,0.576923076923077
"188",0.233333333333333,0.0714285714285714,0.0625,0.346153846153846,0.3125
"189",0.0416666666666667,0.0714285714285714,0.357142857142857,0.205882352941176,0.25
"190",0.0454545454545455,0.05,0.178571428571429,0.5,0.214285714285714
"191",0.0454545454545455,0.166666666666667,0.269230769230769,0.25,0.0714285714285714
"192",0.0416666666666667,0.0714285714285714,0.25,0.147058823529412,0.227272727272727
"193",0.1875,0.0357142857142857,0.208333333333333,0.208333333333333,0.25
"194",0.125,0.0714285714285714,0.375,0.136363636363636,0.208333333333333
"195",0.125,0.0714285714285714,0.5,0.192307692307692,0.35
"196",0.0294117647058824,0.115384615384615,0.178571428571429,0.0714285714285714,NA
"197",0.125,0.0333333333333333,0.1875,0.392857142857143,0.416666666666667
"198",0.0555555555555556,0.0714285714285714,0.208333333333333,0.5,0.346153846153846
"199",0.192307692307692,0.0416666666666667,0.423076923076923,0.136363636363636,0.75
"200",0.0416666666666667,0.09375,0.291666666666667,0.227272727272727,0.25
"201",0.0416666666666667,0.136363636363636,0.35,0.0833333333333333,0.375
"202",0.0625,0.166666666666667,0.178571428571429,0.227272727272727,0.3125
"203",0.05,0.25,0.0714285714285714,0.107142857142857,0.3
"204",0.0625,0.0454545454545455,0.09375,0.227272727272727,0.4375
"205",0.0714285714285714,0.0454545454545455,0.1875,0.318181818181818,0.441176470588235
"206",0.115384615384615,0.166666666666667,0.208333333333333,0.318181818181818,NA
"207",0.25,0.0555555555555556,0.388888888888889,0.136363636363636,0.3125
"208",0.0714285714285714,0.0454545454545455,0.3,0.321428571428571,0.357142857142857
"209",0.1,0.05,0.277777777777778,0.227272727272727,0.375
"210",0.0454545454545455,0.05,0.225,0.0833333333333333,0.5
"211",0.0714285714285714,0.0625,0.45,0.264705882352941,0.458333333333333
"212",0.05,0.25,0.15625,0.227272727272727,0.15
"213",0.0357142857142857,0.166666666666667,0.107142857142857,0.1,NA
"214",0.0555555555555556,0.1,0.125,0.1875,0.277777777777778
"215",0.05,0.0625,0.208333333333333,0.227272727272727,0.5
"216",0.0454545454545455,0.346153846153846,0.291666666666667,0.0714285714285714,0.423076923076923
"217",0.05,0.0714285714285714,0.25,0.5,0.166666666666667
"218",0.05,0.0882352941176471,0.361111111111111,0.277777777777778,NA
"219",0.0555555555555556,0.0357142857142857,0.45,0.208333333333333,0.277777777777778
"220",0.115384615384615,0.05,0.3125,0.59375,0.3125
"221",0.05,0.15,0.107142857142857,0.178571428571429,0.75
"222",0.0454545454545455,0.178571428571429,0.208333333333333,0.0833333333333333,0.653846153846154
"223",0.136363636363636,0.05,0.346153846153846,0.277777777777778,0.541666666666667
"224",0.075,0.0294117647058824,0.642857142857143,0.25,0.125
"225",0.107142857142857,0.0714285714285714,0.375,0.264705882352941,0.166666666666667
"226",0.192307692307692,0.214285714285714,0.35,0.125,0.5
"227",0.0384615384615385,0.0714285714285714,0.125,0.214285714285714,0.4375
"228",0.1,0.208333333333333,0.0555555555555556,0.3125,0.583333333333333
"229",0.05,0.291666666666667,0.318181818181818,0.45,0.541666666666667
"230",0.03125,0.192307692307692,0.0833333333333333,0.227272727272727,0.125
"231",0.0454545454545455,0.15625,0.318181818181818,0.25,0.0714285714285714
"232",0.107142857142857,0.0714285714285714,0.277777777777778,0.321428571428571,0.45
"233",0.0714285714285714,0.0625,0.21875,0.125,0.0833333333333333
