"","V1","V2","V3","V4","V5"
"1",0.189670002582396,0.237812384612301,0.367525674716091,0.521458458285033,0.677154895137829
"2",0.171605121441932,0.24218963580556,0.380892933942049,0.499160801364915,0.665579526053199
"3",0.172334169620951,0.200975615460031,0.407348604050913,0.508053508384312,0.712752610291133
"4",0.178558994514671,0.236342154899932,0.406692679757977,0.496690272392759,NA
"5",0.165077652446003,0.218527542073682,0.372811626488457,0.481842565374734,0.714456203122829
"6",0.133859311205154,0.233521983011623,0.407323576959327,0.526246046042922,0.672971289731551
"7",0.162386438357075,0.245440762430442,0.380483833363991,0.534409319379533,NA
"8",0.182327551518655,0.244091470485152,0.410733693392874,0.530082381046513,0.687958301217552
"9",0.148185264466425,0.22816569712014,0.389746350028034,0.529269873363837,0.69910890886259
"10",0.161817544287651,0.266369806649329,0.392973382456153,0.505091789485303,0.694617858071134
"11",0.1696757454869,0.228776606774844,0.374173939478337,0.513440016145976,0.695240228758456
"12",0.186347094583979,0.230330984208216,0.401579080657299,0.541935161119308,0.655020701241665
"13",0.165141410390492,0.235468550828081,0.39267916201546,0.530938232303365,0.687010999932575
"14",0.178167169809693,0.239608516749964,0.408385698647014,0.479143346321971,NA
"15",0.157366183163404,0.253906706766439,0.392691815953989,0.483480043748229,0.695479826788546
"16",0.166210438659521,0.213047110743018,0.383377620691331,0.507304653494911,0.672808290421601
"17",0.185095851838058,0.235265971454463,0.399324869952093,0.515163455617701,0.669534184402447
"18",0.147104635290739,0.206981489473775,0.379623807834815,0.528873699003041,NA
"19",0.157390900923891,0.204483225508379,0.401884224931503,0.520189457992097,0.678488132095293
"20",0.177730216587373,0.208895312019167,0.383209875219966,0.552658777369705,0.70552825546035
"21",0.187488958911803,0.259860879775849,0.414918739583897,0.532372080904431,0.671176828629659
"22",0.153060874694384,0.206138426573731,0.363093254114547,0.521296605989994,0.675075598125217
"23",0.164509866353576,0.26901327634093,0.37023297136022,0.522155260049804,0.687889169825428
"24",0.181816462826948,0.254344057382578,0.369633966715377,0.526430854280746,0.708323241169263
"25",0.193253304667099,0.23997563749587,0.393563144255946,0.556809738785256,0.645152014294277
"26",0.232023422992415,0.247453040975299,0.374836982184537,0.505695393733667,0.687633193247105
"27",0.151896927154369,0.224935469942514,0.402206918255266,0.519382092693146,0.659258495373685
"28",0.177097331890198,0.236015886091984,0.396331488133061,0.505792661249729,0.674103141933772
"29",0.158754486873345,0.249920678204959,0.398989218623621,0.533783847369293,0.703616055847426
"30",0.175192387927383,0.221191038161475,0.386756805514574,0.524519714106109,NA
"31",0.152060022539518,0.232439009989286,0.37866828461399,0.531067958072662,0.699096944274912
"32",0.15777010248853,0.248795590869373,0.398242271893113,0.515038035667805,0.688425415940253
"33",0.170583224310654,0.252287195999073,0.406668558037374,0.493888887285553,0.696058456902136
"34",0.173292210025163,0.253852527582825,0.368044502674028,0.590149703403721,0.66263327210971
"35",0.177070318187828,0.234412186725718,0.386844513054534,NA,NA
"36",0.172780055104046,0.271744392194291,0.42221383573511,0.51987188913173,0.706786984664589
"37",0.162652051945037,0.229734752965835,0.404421237872915,0.520462109247535,0.696110880843436
"38",0.168127718849958,0.247785282913422,0.418589065531249,0.522250869205545,0.665420882896608
"39",0.166302665814215,0.24306506911817,0.378566564199047,0.524569772702766,NA
"40",0.199943193096359,0.20079257128629,0.383063789488928,0.541341210309373,0.657715117706977
