"","V1","V2","V3","V4","V5"
"1",0.952041232286591,0.962344681115039,0.755087642992278,0.740446748286374,0.731729054598252
"2",0.893508413782028,0.905160727675354,0.874386256021503,0.882460194535311,0.800387355239936
"3",0.970312417831907,0.897730365929422,0.94428282891084,NA,NA
"4",0.972033407406357,0.929105319757929,0.974666307133477,0.70820252098869,0.713527459576754
"5",0.931259879190535,0.945262880706556,1.00698787467678,0.905816608797015,0.730736158541732
"6",0.951642430385875,0.907656111370606,0.908932426282635,0.898522039869216,0.80224420312831
"7",0.899122357127384,0.748306575447868,0.8128881647903,0.790002632947696,0.549244741141286
"8",0.876391990502242,0.888405494331482,0.838094092486782,0.755804256493862,0.738701654389646
"9",0.920508238282195,0.894975258287598,0.885203534565526,0.899348765414836,0.724136363538412
"10",0.966420154322247,0.888132464411776,0.759516935520792,0.633809784583273,0.625719419761712
"11",0.965637418300079,0.902296392462706,0.891272067790129,0.909058078482441,0.795016027788957
"12",0.934598025746148,0.950001997131469,0.818079026447874,0.815953227136625,0.596148199028706
"13",0.956651932318859,0.978734837843278,0.913188463777274,0.798599136025449,0.784297994381839
"14",0.960642664587135,0.976363149039884,0.974007339354989,0.875196547335186,0.704127877972014
"15",0.96170655307787,0.920701883745914,0.922051147132662,0.913297024606756,NA
"16",0.877772130901171,0.896595320340403,0.900588930226919,0.914576654076744,0.781349729517272
"17",0.986612801447073,0.934631450106569,0.877989773501253,NA,NA
"18",0.959950155427594,0.971635168465619,0.861345486844077,0.858899635422121,0.580528130704338
"19",0.958376523031534,0.869717708042811,0.930359711810189,0.942912004062883,0.809866612788904
"20",0.916907213576455,0.912200986065083,0.818168593173412,0.818761081499194,0.691519587934923
"21",0.969238073016906,0.963528280140494,1.0041893529959,0.837287296810716,0.829087089968496
"22",0.947749067074651,0.952286472726576,0.959276887669816,0.793892978143593,NA
"23",0.955017669103274,0.940520743900506,0.906005629369631,0.782574432850308,0.771992227301631
"24",0.981804035697388,0.967004834592384,0.911249183372685,0.708520334944806,NA
"25",0.900840692641808,0.881120175506369,0.890987343958345,0.896055610211856,0.888175526731134
"26",0.94424027148976,0.777317617497139,0.839291637444129,0.840259180948769,0.72569289952594
"27",0.903797419169165,0.92197705183094,0.940895685349763,0.927930425631104,0.917419823594044
"28",0.937994630948359,0.897381191656121,0.820093958099105,0.826503920953821,0.806196921611028
"29",0.955723595941874,0.974728501820571,0.751822354154737,0.616219207444512,0.596387852829731
"30",0.960302321987129,0.949066366738933,0.858104608854426,0.759347381492068,0.606393278426701
"31",0.959031733775824,0.790416598701803,0.845257931789052,0.831255526032096,0.636768475799541
"32",0.899978329142412,0.916831546612325,0.796906314511212,0.813158462258885,0.742561632295596
"33",0.971033088835785,0.933526588593333,0.777726284620222,0.585610877675873,0.504860673238779
"34",0.987203083060616,0.970226828389012,0.904444616659028,0.849686872406069,0.820908436112568
"35",0.970456833441274,0.908519002331555,0.721079225662059,0.770454382674422,0.738770891432126
"36",0.954085979095074,0.876625191106557,0.833229856172253,0.813361182158329,0.836813235482533
"37",0.9169068611902,0.926542692176004,0.893840584245509,0.85526070840306,0.465021474646311
"38",0.955104570893622,0.961664231073273,0.878175030173487,0.881611487437064,0.685838960813016
"39",0.904035729470728,0.917721794273983,0.841024061338995,0.781282451166667,NA
"40",0.964852710060024,0.903890362835546,0.816381652224738,0.796626658763461,0.800659244332699
"41",0.94202944571654,0.960158239291264,0.965341086303885,0.962516738790978,0.974530858654749
"42",0.962941813560453,0.877976093255799,0.829269179677049,0.832155804032503,0.82993466983827
"43",0.895971434604718,0.905798352611303,0.882689462428136,0.814261852849637,NA
"44",0.956827476464252,0.87268306488356,0.933640433937339,0.934844505827145,0.557243041530941
"45",0.94146147696444,0.945724389388886,0.839573029638467,NA,NA
"46",0.878563035204081,0.862546318426453,0.911860218511825,0.899741393144897,0.758160660049629
"47",0.907852315686528,0.926764673229462,0.899059356260904,0.76416075435343,0.738763174255701
"48",0.943982373093791,0.869775712288954,0.704486953159238,0.673280577308771,0.655138672742889
"49",0.86557949632363,0.871629870651706,0.777712210308872,0.544936992851564,NA
"50",0.974513242991967,0.940203475800933,0.870304005200223,0.794149382513946,NA
"51",0.967722948869184,0.976034988486089,0.990741773109204,0.988519299885193,0.745196137073206
"52",0.944096776693615,0.951069223763069,1.00103202570675,0.860438872584019,0.545799209611102
"53",0.892352558274355,0.892301644119083,0.858874976656639,0.755142105351127,0.555604400944507
"54",0.968648092133246,0.742184718307938,0.803334195026255,0.760403805276417,0.754830712730151
"55",0.959667423853089,0.973311675072868,0.850861906673233,0.860071990140193,0.678883378650597
"56",0.935748846609789,0.882506897622329,0.893608840361326,0.896459474394413,0.667440721544801
"57",0.957077151756917,0.977360190851715,0.936232056357533,0.943830517710525,0.852227250785697
